Channel 1,Channel 2,Channel 3,Channel 4
58443,30406,35987,46909
58371,30343,35868,46803
58310,30285,35760,46708
58261,30239,35668,46634
58220,30203,35596,46575
58185,30169,35538,46520
58158,30139,35490,46475
58138,30120,35452,46451
58121,30108,35417,46437
58106,30095,35383,46419
58096,30083,35354,46399
58090,30076,35333,46384
58082,30069,35312,46363
58067,30058,35285,46331
58049,30044,35250,46293
58030,30031,35209,46258
58004,30014,35163,46220
57970,29989,35106,46173
57929,29958,35038,46119
57884,29924,34962,46061
57831,29881,34873,45991
57769,29827,34767,45909
57698,29766,34646,45815
57616,29702,34515,45704
57523,29627,34370,45570
57422,29543,34210,45423
57317,29454,34037,45275
57211,29360,33849,45126
57100,29261,33645,44961
56987,29159,33430,44783
56873,29057,33210,44602
56754,28958,32989,44421
56631,28857,32765,44231
56507,28755,32537,44036
56386,28656,32312,43847
56266,28558,32095,43663
56145,28457,31881,43477
56023,28354,31669,43290
55904,28256,31466,43111
55791,28166,31274,42940
55681,28079,31088,42768
55573,27995,30910,42598
55473,27917,30745,42447
55380,27847,30590,42308
55290,27778,30438,42170
55204,27708,30288,42040
55125,27642,30152,41926
55047,27580,30028,41823
54971,27519,29906,41722
54902,27459,29787,41630
54839,27403,29677,41551
54778,27347,29568,41475
54715,27289,29456,41398
54653,27237,29348,41324
54596,27194,29250,41255
54542,27157,29156,41187
54485,27117,29059,41116
54426,27074,28964,41044
54368,27033,28874,40977
54313,26993,28786,40912
54258,26949,28694,40840
54203,26902,28606,40768
54150,26859,28522,40700
54097,26818,28435,40628
54043,26776,28344,40548
53990,26736,28254,40471
53938,26695,28166,40399
53885,26653,28076,40323
53832,26611,27985,40244
53783,26572,27903,40168
53737,26537,27828,40095
53691,26501,27750,40022
53644,26463,27670,39951
53597,26426,27595,39891
53548,26387,27520,39836
53492,26341,27438,39776
53434,26293,27351,39712
53376,26248,27268,39656
53320,26207,27190,39600
53263,26165,27109,39537
53207,26123,27024,39471
53155,26086,26943,39416
53103,26052,26867,39365
53049,26011,26785,39304
52996,25965,26699,39234
52945,25923,26614,39169
52896,25884,26530,39108
52843,25843,26441,39040
52789,25802,26350,38967
52739,25765,26261,38903
52692,25730,26175,38846
52642,25690,26086,38786
52589,25647,25996,38724
52536,25606,25913,38668
52481,25564,25829,38608
52422,25519,25741,38537
52366,25476,25654,38462
52314,25437,25572,38390
52261,25397,25490,38315
52207,25354,25403,38240
52156,25310,25318,38170
52106,25268,25238,38105
52052,25228,25159,38038
51994,25185,25076,37967
51935,25142,24993,37900
51878,25101,24911,37839
51820,25060,24829,37778
51762,25016,24745,37720
51707,24977,24669,37673
51656,24946,24604,37636
51608,24920,24550,37605
51572,24897,24510,37579
51556,24887,24498,37572
51563,24900,24524,37595
51601,24939,24602,37649
51682,25013,24755,37752
51821,25136,25012,37940
52032,25315,25394,38234
52325,25560,25925,38645
52715,25883,26628,39189
53211,26294,27509,39873
53803,26783,28549,40683
54470,27330,29699,41589
55179,27908,30900,42557
55897,28495,32101,43543
56593,29064,33252,44500
57243,29590,34311,45392
57831,30064,35257,46200
58351,30483,36087,46920
58800,30844,36802,47543
59179,31143,37400,48065
59492,31386,37892,48494
59750,31587,38293,48849
59956,31747,38612,49136
60111,31867,38851,49355
60223,31954,39024,49515
60306,32020,39149,49627
60363,32065,39235,49701
60396,32089,39283,49743
60412,32097,39304,49763
60418,32098,39310,49774
60417,32092,39304,49773
60413,32080,39285,49760
60409,32067,39260,49743
60405,32055,39235,49726
60398,32043,39206,49706
60390,32029,39175,49680
60386,32017,39148,49658
60384,32008,39131,49641
60384,32000,39117,49623
60387,31994,39103,49603
60393,31996,39097,49592
60403,32002,39098,49596
60416,32007,39103,49605
60433,32014,39113,49616
60454,32027,39131,49631
60478,32044,39156,49651
60501,32060,39184,49672
60524,32076,39213,49695
60546,32095,39243,49728
60564,32113,39272,49768
60575,32123,39292,49797
60581,32126,39297,49813
60584,32121,39290,49822
60581,32109,39269,49815
60566,32083,39222,49783
60536,32045,39151,49727
60491,31998,39059,49652
60430,31940,38944,49557
60354,31871,38807,49441
60269,31796,38655,49314
60179,31723,38496,49183
60085,31648,38329,49043
59986,31565,38153,48890
59889,31479,37976,48736
59794,31398,37810,48591
59704,31320,37655,48449
59617,31242,37508,48305
59537,31168,37370,48171
59467,31106,37248,48057
59404,31052,37139,47960
59348,30999,37040,47875
59300,30950,36950,47806
59257,30910,36874,47751
59218,30874,36807,47702
59181,30840,36745,47647
59149,30814,36689,47592
59122,30796,36644,47544
59099,30780,36604,47496
59077,30764,36565,47442
59052,30749,36527,47390
59026,30734,36490,47346
58998,30715,36445,47302
58971,30692,36392,47257
58942,30666,36335,47212
58907,30635,36274,47165
58866,30596,36203,47106
58820,30551,36118,47032
58770,30503,36022,46946
58710,30452,35914,46851
58636,30392,35791,46739
58551,30324,35651,46617
58460,30252,35502,46498
58366,30177,35343,46380
58267,30094,35173,46240
58163,30005,34991,46074
58059,29914,34803,45897
57959,29823,34609,45718
57853,29728,34407,45538
57741,29629,34202,45354
57624,29531,33999,45177
57504,29433,33795,45004
57381,29334,33585,44826
57258,29238,33378,44650
57138,29145,33179,44483
57019,29053,32981,44313
56902,28956,32778,44138
56788,28860,32579,43970
56679,28769,32388,43815
56570,28679,32200,43666
56461,28586,32012,43515
56355,28496,31831,43371
56254,28414,31660,43238
56157,28338,31498,43110
56068,28265,31343,42983
55986,28198,31198,42858
55909,28137,31064,42738
55835,28077,30934,42619
55764,28018,30805,42506
55695,27962,30681,42403
55628,27908,30562,42305
55558,27851,30442,42204
55487,27790,30321,42101
55418,27731,30205,42007
55348,27674,30096,41919
55276,27613,29986,41826
55200,27550,29875,41729
55128,27489,29767,41639
55060,27433,29665,41560
54991,27379,29566,41480
54923,27325,29466,41397
54864,27277,29370,41319
54812,27236,29277,41243
54758,27192,29181,41158
54704,27144,29083,41068
54653,27099,28988,40986
54606,27058,28897,40912
54558,27015,28807,40837
54509,26971,28715,40762
54461,26932,28626,40693
54413,26895,28541,40627
54359,26856,28453,40550
54299,26813,28362,40467
54240,26770,28269,40392
54181,26726,28173,40319
54120,26678,28071,40240
54060,26629,27969,40160
54002,26582,27873,40083
53944,26536,27780,40005
53884,26488,27683,39925
53821,26439,27585,39846
53758,26394,27492,39769
53697,26349,27404,39690
53633,26300,27312,39604
53569,26250,27219,39520
53507,26205,27132,39443
53447,26161,27045,39366
53389,26114,26954,39289
53331,26066,26862,39218
53275,26020,26775,39155
53221,25975,26690,39087
53165,25931,26605,39015
53109,25889,26523,38947
53055,25848,26442,38882
53003,25806,26354,38809
52948,25762,26260,38730
52891,25719,26166,38652
52834,25676,26076,38581
52774,25630,25984,38507
52717,25584,25891,38429
52664,25543,25803,38356
52614,25504,25719,38288
52561,25460,25634,38216
52508,25412,25549,38143
52457,25365,25469,38078
52407,25320,25391,38019
52355,25275,25310,37957
52302,25232,25227,37896
52253,25194,25152,37841
52205,25159,25079,37790
52155,25121,25001,37738
52102,25084,24920,37687
52049,25053,24841,37643
51996,25022,24767,37602
51943,24986,24694,37558
51895,24949,24622,37518
51852,24919,24557,37489
51814,24895,24502,37464
51785,24875,24460,37438
51774,24868,24447,37425
51792,24886,24479,37441
51841,24932,24570,37493
51932,25010,24733,37599
52078,25134,24998,37785
52295,25319,25397,38073
52594,25572,25950,38482
52988,25900,26666,39028
53483,26310,27552,39723
54072,26800,28594,40549
54729,27345,29745,41470
55423,27917,30944,42442
56125,28491,32136,43423
56806,29050,33276,44374
57441,29572,34326,45259
58016,30041,35265,46055
58521,30453,36084,46758
58956,30807,36785,47370
59320,31102,37368,47883
59619,31341,37843,48299
59861,31534,38225,48638
60052,31688,38523,48907
60194,31802,38741,49109
60297,31881,38890,49253
60371,31935,38991,49356
60419,31970,39053,49426
60442,31984,39081,49463
60445,31982,39082,49473
60436,31973,39070,49469
60418,31961,39048,49453
60393,31941,39011,49421
60366,31914,38963,49386
60343,31889,38915,49355
60323,31868,38871,49321
60301,31846,38825,49277
60283,31826,38780,49235
60273,31812,38745,49207
60268,31804,38719,49190
60264,31794,38700,49175
60262,31786,38688,49163
60266,31784,38686,49158
60276,31785,38687,49157
60287,31783,38688,49155
60301,31786,38694,49158
60319,31800,38710,49174
60339,31818,38731,49197
60355,31834,38748,49214
60368,31847,38761,49224
60380,31859,38769,49235
60385,31863,38765,49237
60377,31854,38743,49219
60355,31834,38705,49184
60320,31803,38647,49136
60269,31759,38563,49070
60204,31698,38449,48984
60127,31625,38313,48888
60041,31545,38161,48782
59942,31458,37991,48660
59838,31365,37807,48524
59734,31272,37623,48383
59629,31181,37444,48238
59524,31093,37266,48089
59421,31005,37091,47940
59323,30922,36929,47803
59233,30846,36781,47681
59152,30773,36647,47571
59080,30706,36528,47472
59023,30651,36431,47393
58980,30610,36357,47332
58943,30576,36296,47277
58909,30546,36245,47226
58884,30526,36205,47189
58866,30514,36176,47166
58853,30503,36153,47144
58847,30494,36134,47124
58846,30488,36124,47116
58844,30482,36117,47109
58837,30473,36107,47092
58830,30466,36091,47070
58823,30462,36071,47055
58810,30454,36037,47040
58788,30438,35989,47017
58762,30416,35933,46985
58733,30393,35874,46946
58700,30367,35808,46896
58657,30331,35729,46830
58606,30287,35635,46751
58545,30238,35528,46666
58475,30179,35406,46568
58396,30110,35266,46451
58307,30036,35112,46318
58211,29959,34947,46175
58108,29874,34770,46019
57998,29777,34578,45853
57881,29680,34373,45680
57760,29588,34161,45501
57636,29496,33945,45318
57514,29400,33731,45134
57399,29305,33523,44957
57288,29210,33322,44791
57174,29113,33121,44627
57056,29015,32920,44462
56939,28920,32720,44300
56822,28826,32521,44141
56703,28730,32321,43977
56586,28636,32126,43813
56478,28548,31943,43660
56378,28465,31774,43517
56282,28384,31611,43380
56192,28307,31452,43251
56108,28235,31305,43134
56030,28170,31166,43022
55954,28109,31028,42906
55883,28050,30892,42793
55819,27994,30767,42693
55758,27939,30651,42606
55694,27883,30540,42520
55630,27830,30433,42432
55569,27784,30335,42350
55507,27740,30243,42272
55441,27694,30149,42187
55376,27647,30055,42104
55317,27604,29968,42032
55262,27561,29882,41960
55205,27515,29791,41882
55151,27472,29702,41807
55103,27435,29620,41740
55057,27400,29540,41676
55011,27363,29459,41606
54967,27327,29379,41535
54927,27294,29304,41466
54883,27259,29228,41395
54837,27222,29152,41323
54792,27184,29078,41257
54747,27151,29005,41197
54699,27116,28930,41137
54648,27075,28853,41077
54599,27036,28780,41023
54554,27000,28714,40974
54507,26965,28646,40921
54457,26928,28573,40856
54407,26889,28500,40791
54359,26849,28425,40730
54308,26808,28345,40668
54256,26765,28259,40604
54203,26725,28170,40544
54147,26686,28080,40483
54086,26642,27986,40410
54024,26593,27890,40328
53964,26546,27795,40252
53905,26500,27701,40179
53845,26453,27601,40095
53786,26405,27497,40004
53728,26362,27398,39917
53670,26321,27302,39832
53608,26276,27206,39745
53546,26228,27108,39665
53486,26182,27010,39597
53423,26136,26910,39529
53357,26085,26804,39452
53292,26032,26698,39376
53230,25985,26602,39312
53172,25941,26513,39252
53114,25897,26425,39190
53064,25855,26347,39135
53031,25825,26296,39096
53016,25811,26279,39080
53023,25817,26301,39091
53066,25858,26385,39148
53156,25946,26558,39273
53308,26087,26847,39486
53534,26286,27272,39806
53850,26558,27856,40254
54264,26910,28610,40842
54768,27337,29513,41557
55348,27820,30528,42375
55979,28344,31615,43268
56630,28885,32724,44191
57272,29416,33803,45098
57880,29913,34814,45954
58441,30367,35736,46745
58945,30775,36557,47461
59386,31132,37270,48089
59765,31440,37879,48626
60089,31702,38394,49083
60360,31920,38823,49465
60582,32094,39168,49771
60761,32230,39439,50014
60903,32339,39650,50207
61009,32424,39809,50357
61082,32485,39920,50465
61130,32523,39989,50537
61162,32546,40032,50585
61182,32559,40053,50614
61190,32558,40050,50622
61189,32546,40027,50621
61188,32534,39998,50624
61188,32522,39968,50626
61186,32507,39934,50616
61181,32491,39898,50596
61175,32480,39869,50580
61169,32472,39848,50565
61163,32465,39829,50545
61159,32464,39817,50526
61163,32469,39816,50523
61170,32474,39820,50529
61177,32477,39823,50534
61190,32481,39831,50543
61210,32494,39847,50565
61233,32510,39866,50590
61256,32523,39885,50611
61283,32534,39909,50636
61310,32548,39934,50666
61334,32562,39951,50697
61350,32571,39957,50723
61359,32573,39955,50739
61358,32570,39943,50740
61345,32556,39913,50720
61315,32527,39860,50675
61269,32487,39783,50612
61210,32438,39684,50538
61141,32378,39565,50448
61060,32305,39424,50339
60970,32224,39267,50220
60872,32140,39101,50092
60768,32050,38927,49952
60663,31960,38752,49804
60561,31876,38586,49663
60464,31797,38432,49532
60373,31722,38288,49403
60293,31651,38153,49277
60226,31591,38033,49164
60169,31543,37933,49068
60120,31500,37847,48988
60080,31464,37771,48924
60052,31438,37710,48876
60034,31420,37665,48836
60022,31409,37634,48799
60016,31401,37616,48768
60015,31397,37612,48746
60014,31396,37613,48726
60012,31394,37610,48702
60012,31391,37603,48681
60014,31389,37594,48665
60011,31384,37576,48646
60002,31371,37548,48617
59992,31352,37512,48582
59977,31332,37472,48542
59953,31306,37422,48492
59919,31272,37355,48427
59879,31231,37275,48348
59832,31191,37189,48264
59777,31148,37093,48175
59713,31097,36983,48074
59642,31038,36863,47961
59568,30978,36736,47843
59487,30912,36599,47711
59396,30834,36446,47562
59297,30748,36282,47407
59195,30660,36110,47251
59088,30571,35927,47088
58978,30479,35731,46916
58867,30388,35532,46740
58751,30298,35333,46564
58631,30205,35129,46380
58511,30107,34922,46185
58395,30009,34715,45993
58282,29915,34510,45809
58169,29817,34301,45627
58057,29715,34092,45442
57947,29618,33893,45265
57839,29527,33705,45096
57734,29438,33522,44926
57634,29351,33342,44753
57539,29270,33172,44589
57448,29194,33008,44434
57356,29119,32848,44285
57265,29043,32692,44142
57177,28971,32546,44011
57092,28898,32411,43891
57006,28824,32278,43771
56921,28755,32144,43652
56842,28693,32014,43539
56766,28630,31887,43428
56694,28565,31760,43313
56627,28502,31639,43207
56565,28447,31525,43114
56506,28398,31417,43026
56446,28346,31308,42940
56387,28293,31202,42859
56329,28245,31103,42781
56270,28199,31008,42700
56210,28150,30908,42613
56148,28099,30803,42523
56086,28051,30698,42432
56023,28001,30594,42337
55961,27949,30485,42235
55898,27898,30376,42139
55834,27848,30275,42055
55768,27797,30175,41962
55700,27744,30067,41853
55632,27691,29958,41739
55566,27642,29853,41633
55501,27594,29747,41533
55437,27546,29638,41433
55376,27498,29532,41337
55317,27452,29432,41244
55254,27403,29332,41147
55188,27351,29230,41046
55125,27302,29131,40954
55066,27256,29036,40871
55006,27207,28937,40789
54947,27155,28836,40710
54890,27106,28742,40643
54834,27059,28650,40584
54776,27011,28555,40519
54719,26964,28460,40454
54664,26921,28373,40397
54609,26879,28288,40341
54551,26833,28198,40272
54491,26785,28104,40196
54430,26740,28012,40122
54370,26697,27922,40048
54311,26653,27830,39969
54259,26608,27739,39892
54212,26569,27653,39820
54164,26532,27571,39746
54110,26492,27486,39665
54052,26449,27399,39585
53997,26410,27314,39512
53941,26373,27229,39440
53881,26331,27136,39364
53818,26288,27040,39290
53757,26247,26949,39221
53697,26206,26857,39150
53635,26158,26763,39077
53575,26110,26669,39006
53517,26066,26579,38941
53461,26023,26489,38878
53403,25979,26398,38814
53347,25940,26311,38748
53296,25906,26229,38689
53246,25870,26147,38636
53197,25830,26064,38583
53155,25796,25995,38538
53122,25772,25949,38512
53100,25758,25930,38502
53102,25761,25950,38518
53141,25794,26032,38587
53228,25868,26198,38727
53371,25990,26469,38948
53589,26176,26878,39272
53903,26444,27459,39728
54320,26801,28220,40321
54836,27241,29147,41042
55441,27751,30209,41880
56111,28314,31360,42811
56810,28900,32543,43785
57500,29476,33701,44751
58158,30020,34796,45674
58769,30523,35805,46536
59323,30976,36709,47317
59814,31372,37499,48005
60244,31715,38178,48603
60613,32010,38755,49117
60920,32256,39237,49546
61168,32453,39623,49894
61369,32607,39927,50175
61532,32732,40170,50402
61659,32833,40359,50578
61752,32906,40496,50706
61820,32958,40595,50802
61873,32999,40671,50880
61914,33032,40724,50939
61944,33053,40753,50978
61967,33062,40767,51006
61989,33067,40777,51032
62009,33072,40783,51054
62027,33074,40785,51068
62044,33077,40788,51077
62066,33082,40798,51090
62089,33090,40810,51102
62113,33097,40819,51108
62138,33105,40832,51116
62164,33120,40855,51135
62188,33137,40882,51162
62213,33154,40907,51191
62246,33177,40941,51228
62287,33207,40987,51275
62331,33239,41037,51323
62378,33270,41088,51372
62428,33303,41143,51427
62476,33335,41197,51485
62518,33361,41241,51534
62554,33381,41275,51570
62585,33400,41306,51600
62608,33415,41332,51626
62618,33421,41345,51640
62620,33419,41340,51637
62617,33410,41320,51621
62604,33390,41282,51595
62574,33357,41220,51552
62533,33314,41138,51492
62484,33265,41041,51422
62425,33207,40928,51337
62354,33138,40794,51233
62277,33063,40648,51114
62198,32988,40504,50990
62116,32915,40362,50856
62035,32839,40218,50715
61959,32765,40081,50583
61893,32702,39961,50465
