Channel 1,Channel 2,Channel 3,Channel 4
15645,61900,33398,11239
15592,61864,33339,11149
15539,61826,33282,11065
15491,61791,33229,10989
15448,61760,33180,10922
15405,61733,33134,10874
15367,61711,33098,10850
15340,61694,33070,10853
15324,61681,33045,10875
15313,61672,33027,10909
15311,61667,33015,10964
15325,61674,33017,11024
15349,61692,33032,11065
15378,61717,33056,11091
15414,61749,33088,11110
15455,61788,33129,11119
15495,61828,33172,11115
15529,61863,33217,11115
15556,61897,33264,11128
15584,61928,33311,11142
15610,61954,33350,11153
15634,61976,33380,11175
15660,61998,33408,11214
15683,62022,33434,11255
15704,62044,33455,11285
15727,62065,33468,11294
15752,62084,33481,11283
15775,62100,33495,11261
15787,62106,33502,11240
15785,62101,33496,11237
15771,62087,33484,11254
15750,62067,33471,11268
15723,62043,33452,11259
15692,62016,33419,11241
15659,61984,33375,11222
15622,61947,33329,11200
15584,61911,33283,11179
15551,61882,33236,11160
15522,61860,33196,11138
15492,61837,33161,11105
15454,61811,33126,11066
15407,61783,33085,11022
15353,61751,33032,10958
15292,61707,32967,10874
15227,61655,32894,10788
15162,61601,32821,10714
15099,61550,32748,10655
15038,61499,32673,10597
14980,61446,32591,10526
14922,61389,32501,10455
14867,61337,32413,10376
14815,61290,32332,10283
14756,61243,32253,10175
14690,61191,32175,10066
14621,61139,32097,9972
14551,61088,32018,9882
14479,61034,31937,9783
14407,60977,31856,9689
14336,60916,31770,9608
14260,60847,31675,9529
14183,60777,31577,9448
14110,60711,31485,9373
14043,60651,31395,9302
13978,60594,31302,9223
13914,60540,31210,9135
13848,60488,31127,9042
13780,60436,31049,8948
13712,60386,30969,8853
13650,60340,30893,8756
13597,60300,30827,8667
13549,60264,30766,8589
13501,60226,30706,8519
13456,60191,30651,8456
13417,60162,30605,8410
13375,60131,30556,8382
13326,60093,30498,8356
13274,60050,30436,8329
13229,60009,30377,8300
13191,59975,30322,8273
13157,59945,30267,8248
13127,59918,30216,8219
13104,59898,30176,8192
13081,59882,30141,8162
13055,59861,30105,8113
13027,59838,30076,8049
13001,59819,30053,7986
12973,59803,30026,7931
12941,59782,29990,7882
12912,59757,29954,7843
12887,59729,29915,7816
12862,59700,29869,7809
12838,59671,29821,7818
12819,59641,29779,7827
12807,59616,29741,7816
12795,59597,29706,7783
12780,59583,29673,7735
12764,59574,29644,7690
12744,59565,29617,7653
12721,59550,29586,7614
12693,59528,29553,7563
12659,59503,29519,7506
12618,59474,29482,7451
12564,59443,29436,7393
12503,59409,29384,7333
12441,59372,29331,7285
12385,59333,29276,7250
12332,59292,29214,7230
12279,59246,29144,7212
12229,59195,29068,7180
12182,59146,28990,7130
12136,59104,28913,7069
12092,59067,28844,7006
12055,59039,28782,6944
12021,59016,28720,6881
11982,58990,28657,6813
11943,58959,28607,6745
11911,58933,28574,6682
11890,58918,28552,6629
11881,58915,28548,6593
11896,58934,28578,6586
11949,58985,28657,6636
12049,59077,28793,6761
12207,59218,29000,6959
12430,59411,29292,7227
12720,59656,29660,7570
13062,59945,30081,7967
13434,60256,30536,8396
13820,60579,31012,8845
14213,60908,31500,9298
14592,61225,31977,9745
14946,61519,32434,10173
15278,61789,32871,10582
15586,62032,33269,10959
15862,62247,33619,11275
16094,62439,33928,11542
16287,62614,34198,11785
16452,62769,34431,12006
16587,62894,34625,12198
16695,62988,34775,12358
16782,63053,34888,12482
16848,63093,34969,12572
16893,63110,35023,12625
16920,63111,35052,12650
16931,63103,35061,12664
16922,63087,35051,12664
16894,63059,35023,12637
16851,63020,34976,12587
16797,62971,34921,12521
16737,62919,34861,12443
16663,62859,34790,12353
16574,62790,34701,12259
16476,62716,34599,12170
16376,62641,34488,12088
16273,62562,34374,12009
16171,62479,34257,11937
16073,62400,34137,11871
15983,62331,34018,11802
15896,62269,33899,11721
15815,62211,33787,11629
15745,62158,33691,11534
15682,62109,33607,11431
15622,62061,33525,11319
15558,62007,33445,11218
15495,61952,33369,11135
15433,61898,33299,11053
15371,61839,33227,10967
15306,61770,33148,10883
15236,61694,33063,10807
15157,61614,32972,10729
15071,61532,32872,10651
14983,61456,32768,10583
14900,61391,32666,10520
14818,61333,32564,10453
14738,61280,32459,10384
14668,61232,32357,10317
14613,61192,32271,10242
14574,61161,32206,10159
14544,61139,32157,10078
14522,61128,32126,10007
14509,61130,32110,9951
14505,61138,32105,9900
14506,61147,32107,9856
14512,61157,32122,9838
14525,61169,32144,9845
14541,61180,32165,9863
14561,61193,32189,9893
14587,61210,32224,9941
14620,61232,32268,9993
14654,61251,32317,10044
14688,61267,32365,10107
14727,61286,32409,10181
14768,61313,32452,10253
14807,61343,32492,10315
14843,61377,32531,10368
14878,61417,32573,10411
14913,61460,32616,10440
14936,61492,32651,10452
14948,61512,32674,10457
14957,61528,32693,10456
14961,61540,32707,10446
14955,61539,32709,10438
14941,61525,32699,10452
14920,61505,32681,10481
14892,61484,32659,10497
14859,61463,32626,10497
14828,61444,32582,10492
14804,61428,32537,10481
14781,61411,32493,10452
14753,61388,32446,10403
14722,61359,32397,10342
14686,61324,32346,10266
14644,61285,32294,10174
14592,61242,32239,10076
14536,61197,32180,9981
14479,61148,32115,9892
14412,61092,32039,9802
14334,61027,31951,9714
14250,60960,31860,9638
14169,60895,31773,9568
14092,60833,31689,9490
14020,60773,31611,9409
13954,60720,31541,9344
13893,60678,31475,9293
13833,60638,31405,9239
13772,60594,31335,9175
13712,60549,31267,9100
13651,60503,31195,9014
13585,60454,31115,8915
13517,60402,31034,8809
13449,60345,30951,8703
13378,60284,30863,8607
13303,60220,30767,8521
13229,60155,30671,8449
13161,60096,30583,8396
13100,60045,30502,8360
13042,59997,30424,8325
12992,59951,30353,8284
12957,59913,30295,8246
12935,59887,30244,8212
12917,59873,30201,8171
12905,59872,30171,8124
12898,59877,30154,8083
12889,59880,30138,8043
12872,59871,30118,7997
12848,59850,30096,7954
12821,59822,30068,7921
12791,59794,30032,7893
12758,59767,29993,7864
12724,59740,29957,7835
12690,59715,29919,7812
12657,59688,29873,7791
12626,59658,29823,7770
12601,59627,29775,7751
12585,59603,29733,7736
12573,59584,29692,7719
12558,59568,29651,7685
12548,59561,29619,7639
12543,59559,29599,7586
12534,59556,29582,7520
12513,59544,29559,7458
12488,59527,29529,7411
12465,59507,29492,7376
12437,59486,29448,7341
12408,59463,29402,7303
12378,59438,29357,7269
12347,59413,29312,7244
12314,59386,29265,7223
12281,59357,29218,7199
12254,59332,29178,7174
12234,59315,29143,7151
12215,59302,29116,7126
12205,59299,29102,7101
12214,59313,29114,7093
12250,59349,29156,7111
12315,59409,29238,7164
12419,59499,29371,7257
12573,59629,29564,7395
12774,59804,29817,7596
13018,60016,30125,7862
13299,60255,30480,8179
13605,60509,30868,8538
13924,60773,31273,8928
14247,61041,31680,9330
14567,61306,32085,9727
14880,61560,32478,10110
15178,61800,32847,10470
15457,62023,33187,10804
15713,62227,33501,11115
15945,62409,33787,11399
16146,62564,34041,11646
16316,62694,34258,11858
16461,62805,34440,12045
16586,62901,34593,12206
16685,62979,34722,12327
16753,63033,34822,12401
16797,63065,34894,12439
16820,63079,34939,12453
16818,63076,34956,12442
16791,63053,34945,12417
16746,63012,34910,12389
16688,62961,34859,12355
16618,62900,34794,12312
16539,62831,34714,12277
16454,62762,34622,12261
16368,62694,34524,12236
16283,62624,34418,12183
16206,62554,34308,12113
16136,62488,34202,12035
16067,62427,34103,11947
15995,62368,34007,11847
15920,62308,33909,11750
15845,62249,33811,11657
15775,62194,33719,11559
15708,62143,33632,11462
15645,62092,33551,11381
15585,62041,33476,11320
15527,61990,33402,11267
15465,61938,33323,11212
15398,61885,33243,11161
15331,61834,33163,11114
15266,61786,33083,11055
15201,61737,33001,10981
15135,61687,32914,10901
15073,61637,32824,10818
15016,61590,32733,10723
14961,61545,32646,10620
14909,61500,32559,10517
14857,61452,32472,10411
14802,61402,32389,10303
14746,61351,32314,10200
14700,61304,32249,10110
14659,61265,32200,10041
14617,61234,32167,9996
14580,61210,32145,9971
14557,61193,32137,9963
14553,61190,32145,9975
14562,61197,32160,10005
14577,61205,32175,10047
14600,61217,32191,10096
14632,61239,32211,10148
14670,61271,32237,10198
14710,61311,32268,10248
14758,61359,32308,10302
14809,61410,32356,10357
14856,61459,32404,10398
14901,61505,32453,10439
14949,61550,32503,10486
14995,61592,32556,10524
15035,61626,32607,10553
15063,61648,32645,10575
15082,61659,32670,10590
15097,61666,32688,10599
15111,61668,32696,10610
15122,61662,32691,10629
15126,61653,32679,10642
15125,61647,32667,10640
15121,61640,32656,10626
15115,61629,32642,10604
15107,61617,32627,10572
15097,61604,32613,10533
15076,61584,32592,10482
15045,61557,32563,10436
15004,61527,32528,10404
14957,61498,32486,10372
14903,61464,32432,10333
14848,61427,32368,10290
14797,61393,32303,10254
14748,61361,32234,10220
14698,61323,32160,10179
14643,61276,32080,10136
14591,61228,32003,10090
14546,61181,31933,10030
14501,61133,31866,9951
14456,61086,31804,9852
14404,61041,31746,9747
14342,60991,31685,9638
14273,60934,31619,9525
14204,60875,31553,9419
14139,60823,31489,9325
14069,60769,31418,9239
13990,60709,31331,9154
13910,60648,31236,9075
13837,60591,31141,9008
13772,60538,31046,8949
13714,60489,30958,8894
13666,60448,30882,8843
13622,60413,30808,8794
13576,60377,30729,8736
13527,60338,30651,8671
13480,60299,30579,8599
13433,60263,30511,8528
13384,60226,30449,8460
13337,60190,30395,8392
13295,60155,30344,8326
13250,60120,30289,8260
13202,60082,30230,8197
13157,60041,30173,8147
13119,59999,30117,8104
13089,59961,30059,8058
13063,59930,30005,8019
13040,59903,29957,7986
13022,59881,29919,7947
13012,59866,29888,7916
13005,59856,29862,7894
12998,59846,29838,7868
12984,59830,29812,7832
12958,59809,29779,7785
12924,59784,29741,7733
12890,59759,29703,7688
12860,59738,29665,7655
12834,59716,29626,7631
12808,59693,29588,7607
12786,59670,29555,7585
12768,59650,29529,7567
12749,59633,29503,7543
12728,59616,29478,7513
12711,59600,29458,7482
12693,59587,29435,7450
12666,59569,29395,7411
12630,59544,29346,7371
12588,59517,29295,7332
12550,59489,29243,7293
12513,59459,29183,7254
12475,59427,29124,7215
12439,59397,29076,7178
12406,59371,29033,7138
12371,59344,28986,7091
12337,59315,28940,7045
12309,59287,28902,7000
12286,59262,28866,6955
12263,59239,28834,6910
12242,59223,28811,6876
12232,59220,28801,6865
12243,59236,28806,6882
12280,59273,28840,6923
12349,59336,28919,6994
12466,59438,29061,7115
12641,59590,29270,7293
12869,59788,29543,7519
13144,60024,29877,7785
13453,60288,30264,8097
13777,60562,30677,8448
14101,60830,31094,8818
14423,61094,31509,9198
14741,61354,31920,9586
15045,61603,32314,9966
15333,61838,32686,10323
15601,62059,33032,10661
15846,62261,33346,10977
16065,62441,33623,11256
16255,62598,33864,11497
16425,62734,34076,11714
16574,62849,34263,11910
16697,62938,34421,12066
16793,63002,34548,12186
16864,63047,34647,12296
16913,63079,34723,12388
16940,63098,34777,12450
16946,63101,34803,12492
16940,63095,34805,12522
16926,63082,34790,12526
16897,63055,34759,12496
16850,63012,34711,12441
16793,62962,34652,12374
16730,62911,34583,12296
16660,62851,34499,12202
16580,62780,34401,12098
16495,62705,34300,12001
16407,62628,34196,11908
16318,62548,34088,11816
16231,62469,33977,11741
16150,62399,33868,11691
16078,62343,33768,11654
16012,62297,33681,11615
15952,62260,33607,11575
15902,62233,33548,11540
15860,62211,33499,11498
15818,62187,33453,11441
15772,62154,33402,11379
15725,62115,33343,11324
15683,62075,33281,11270
15639,62033,33218,11216
15592,61988,33152,11165
15551,61944,33088,11110
15513,61904,33029,11047
15468,61862,32971,10970
15418,61815,32909,10881
15363,61766,32847,10788
15303,61713,32783,10682
15236,61655,32713,10570
15171,61599,32643,10470
15117,61553,32578,10396
15070,61513,32517,10343
15027,61479,32460,10314
14997,61461,32411,10315
14982,61461,32380,10335
14976,61472,32363,10353
14974,61483,32347,10363
14979,61495,32335,10374
14995,61516,32335,10386
15018,61540,32344,10390
15041,61559,32357,10395
15056,61567,32370,10409
15069,61572,32385,10429
15084,61579,32405,10455
15104,61586,32426,10491
15128,61597,32450,10533
15155,61616,32484,10570
15177,61636,32517,10589
15197,61655,32544,10587
15220,61678,32570,10570
15242,61702,32596,10550
15257,61716,32615,10540
15264,61719,32624,10554
15267,61718,32621,10587
15265,61715,32610,10612
15257,61706,32592,10621
15247,61698,32574,10628
15240,61696,32562,10624
15228,61695,32549,10591
15208,61684,32529,10532
15184,61664,32505,10470
15153,61636,32478,10422
15112,61602,32446,10381
15063,61567,32402,10344
15015,61535,32346,10321
14974,61507,32282,10300
14938,61480,32216,10273
14900,61447,32149,10231
14861,61406,32082,10173
14819,61362,32016,10104
14772,61313,31951,10017
14714,61257,31881,9920
14646,61192,31808,9829
14577,61126,31737,9748
14512,61063,31665,9672
14446,61005,31592,9594
14385,60956,31525,9514
14331,60915,31463,9430
14276,60876,31398,9333
14214,60832,31325,9225
14148,60787,31249,9120
14081,60740,31173,9028
14011,60688,31093,8949
13944,60634,31013,8886
13885,60584,30938,8839
13834,60540,30863,8800
13783,60497,30787,8757
13732,60457,30717,8701
13691,60423,30658,8635
13655,60394,30601,8573
13615,60361,30539,8515
13563,60317,30471,8463
13509,60268,30402,8426
13459,60221,30330,8391
13411,60171,30255,8334
13362,60121,30184,8255
13317,60080,30122,8172
13274,60043,30067,8097
13231,60008,30011,8030
13187,59972,29958,7974
13144,59936,29909,7935
13102,59900,29857,7910
13069,59872,29807,7886
13046,59852,29767,7868
13027,59840,29735,7849
13003,59828,29701,7816
12968,59808,29661,7769
12934,59787,29626,7713
12903,59769,29595,7655
12869,59746,29554,7597
12835,59715,29500,7542
12809,59683,29445,7504
12792,59658,29397,7486
12779,59642,29352,7475
12763,59625,29309,7459
12744,59605,29273,7433
12722,59585,29238,7399
12693,59565,29202,7358
12660,59541,29163,7312
12627,59516,29123,7270
12598,59493,29083,7241
12575,59469,29042,7216
12554,59443,29004,7184
12531,59416,28968,7152
12503,59393,28933,7122
12467,59367,28896,7087
12422,59336,28859,7044
12373,59301,28822,6995
12325,59265,28778,6942
12277,59226,28725,6896
12228,59180,28667,6852
12182,59135,28609,6806
12141,59096,28547,6760
12101,59059,28484,6714
12065,59025,28430,6669
12038,58999,28384,6619
12011,58979,28337,6557
11979,58958,28285,6491
11944,58932,28232,6432
11904,58901,28179,6380
11861,58868,28122,6328
11820,58838,28064,6284
11786,58814,28012,6268
11760,58798,27969,6266
11735,58782,27923,6250
11707,58762,27872,6198
11679,58740,27823,6119
11649,58717,27775,6043
11615,58691,27724,5966
11578,58658,27666,5881
11539,58615,27604,5799
11500,58572,27540,5727
11456,58530,27471,5671
11410,58487,27405,5628
11370,58449,27348,5583
11337,58421,27296,5532
11304,58401,27250,5479
11266,58383,27209,5432
11223,58360,27171,5394
11177,58330,27131,5357
11129,58292,27084,5320
11082,58249,27033,5289
11041,58208,26977,5266
11001,58168,26915,5245
10957,58126,26848,5216
10916,58084,26784,5179
10879,58047,26726,5139
10845,58018,26671,5091
10808,57992,26619,5024
10762,57959,26567,4942
10710,57922,26513,4862
10661,57889,26459,4796
10611,57853,26397,4737
10561,57809,26330,4686
10518,57768,26270,4643
10487,57737,26219,4611
10469,57716,26183,4591
10473,57714,26174,4585
10512,57747,26210,4598
10595,57823,26300,4652
10733,57948,26464,4776
10941,58132,26722,4987
11223,58376,27072,5289
11568,58672,27498,5670
11959,59005,27983,6118
12383,59363,28510,6617
12824,59733,29059,7137
13261,60096,29602,7651
13678,60441,30127,8131
14071,60762,30633,8563
14433,61060,31109,8953
14756,61330,31544,9309
15038,61564,31927,9639
15284,61764,32264,9951
15502,61935,32562,10247
15685,62077,32818,10518
15839,62188,33026,10757
15973,62277,33192,10961
16085,62348,33329,11122
16170,62404,33440,11240
16228,62445,33522,11327
16266,62472,33579,11384
16283,62485,33613,11405
16274,62479,33622,11394
16244,62456,33606,11373
16197,62416,33564,11354
16138,62363,33500,11324
16072,62300,33420,11281
16007,62238,33330,11235
15948,62179,33240,11184
15884,62116,33150,11116
15811,62051,33059,11025
15733,61988,32967,10923
15652,61929,32873,10820
15567,61871,32779,10715
15473,61809,32682,10612
15378,61743,32584,10523
15292,61679,32489,10459
15213,61621,32400,10408
15143,61567,32319,10364
15090,61520,32248,10340
15054,61485,32194,10325
15023,61457,32151,10298
14994,61436,32117,10262
14972,61422,32092,10226
14953,61411,32073,10194
14926,61398,32050,10152
14892,61378,32018,10111
14854,61352,31974,10086
14816,61323,31921,10066
14771,61286,31855,10021
14718,61239,31779,9954
14666,61192,31705,9888
14622,61150,31642,9817
14580,61113,31589,9733
14541,61080,31541,9639
14508,61056,31502,9544
14485,61041,31473,9465
14465,61029,31452,9407
14446,61017,31438,9373
14429,61003,31432,9365
14417,60994,31429,9377
14412,60987,31428,9396
14416,60981,31428,9414
14428,60980,31429,9435
14447,60987,31430,9461
14466,60995,31432,9482
14487,61006,31444,9493
14511,61026,31471,9496
14538,61056,31509,9495
14565,61091,31548,9494
14594,61122,31585,9499
14623,61151,31622,9518
14646,61177,31655,9552
14663,61195,31677,9594
14680,61208,31694,9641
14709,61222,31716,9694
14744,61235,31743,9748
14769,61248,31766,9785
14780,61261,31792,9811
14782,61270,31816,9828
14775,61270,31822,9822
14760,61258,31810,9801
14746,61242,31796,9785
14735,61233,31782,9766
14727,61228,31762,9740
14719,61223,31736,9712
14707,61217,31708,9680
14691,61210,31677,9641
14665,61196,31636,9592
14627,61171,31581,9536
14584,61135,31521,9484
14543,61096,31459,9441
14501,61054,31393,9397
14454,61007,31332,9359
14408,60959,31278,9321
14366,60911,31224,9270
14322,60864,31164,9210
14274,60819,31101,9150
14223,60776,31039,9091
14169,60734,30973,9028
14105,60687,30898,8947
14035,60632,30820,8854
13967,60574,30741,8762
13899,60515,30658,8676
13830,60455,30568,8600
13764,60397,30477,8540
13705,60343,30390,8492
13653,60295,30305,8443
13603,60250,30225,8381
13555,60206,30155,8314
13514,60167,30096,8244
13471,60130,30038,8167
13416,60088,29975,8087
13353,60039,29913,8015
13292,59990,29851,7968
13234,59945,29784,7937
13181,59904,29711,7902
13133,59868,29642,7855
13092,59840,29583,7798
13052,59816,29525,7727
13007,59788,29464,7642
12963,59759,29407,7557
12922,59730,29354,7483
12881,59697,29299,7414
12838,59660,29241,7355
12797,59623,29185,7318
12763,59591,29133,7295
12733,59561,29078,7273
12707,59530,29023,7238
12692,59505,28980,7191
12681,59486,28944,7145
12661,59463,28904,7094
12629,59434,28859,7042
12595,59405,28818,7004
12563,59378,28778,6981
12528,59349,28735,6969
12496,59321,28693,6962
12475,59299,28659,6952
