Channel 1,Channel 2,Channel 3,Channel 4
27060,32270,55805,35681
27283,32498,56105,35954
27530,32749,56445,36259
27795,33015,56814,36592
28071,33287,57202,36952
28348,33560,57596,37324
28619,33828,57984,37689
28872,34076,58347,38034
29098,34296,58673,38355
29297,34489,58954,38643
29468,34652,59188,38885
29610,34781,59371,39077
29720,34875,59507,39227
29794,34934,59601,39335
29835,34959,59658,39399
29851,34960,59683,39429
29847,34942,59678,39433
29824,34907,59647,39410
29789,34858,59599,39365
29747,34801,59538,39309
29699,34739,59469,39250
29644,34675,59398,39186
29585,34608,59327,39116
29524,34543,59253,39040
29464,34484,59178,38964
29406,34431,59105,38893
29354,34385,59036,38827
29312,34347,58975,38772
29282,34318,58926,38732
29261,34299,58892,38704
29248,34289,58870,38685
29244,34285,58857,38676
29246,34284,58850,38677
29250,34284,58850,38679
29255,34284,58854,38682
29259,34279,58856,38685
29258,34273,58852,38682
29255,34268,58845,38669
29248,34259,58831,38645
29233,34240,58804,38614
29208,34210,58760,38577
29174,34172,58702,38530
29129,34127,58633,38473
29077,34073,58555,38408
29022,34013,58471,38342
28969,33953,58385,38278
28918,33897,58303,38212
28870,33843,58229,38145
28830,33796,58167,38082
28798,33758,58116,38021
28767,33725,58075,37967
28737,33698,58040,37925
28711,33678,58012,37898
28697,33667,57990,37882
28689,33662,57975,37872
28684,33659,57965,37863
28684,33658,57963,37852
28690,33664,57972,37848
28698,33675,57986,37850
28707,33684,57995,37859
28713,33693,57999,37876
28718,33703,57998,37891
28723,33713,57995,37896
28729,33722,57992,37895
28738,33728,57992,37890
28744,33733,57999,37884
28746,33735,58007,37883
28744,33735,58009,37883
28740,33730,58005,37877
28732,33714,57991,37859
28718,33688,57968,37835
28698,33659,57938,37808
28673,33628,57903,37775
28641,33595,57862,37727
28604,33561,57814,37671
28568,33529,57759,37621
28535,33497,57702,37575
28502,33460,57647,37528
28468,33418,57591,37482
28429,33374,57530,37440
28384,33329,57463,37394
28337,33286,57391,37335
28291,33245,57319,37272
28246,33204,57250,37210
28201,33164,57183,37143
28158,33121,57120,37069
28115,33077,57064,37001
28073,33038,57010,36941
28031,33000,56956,36876
27993,32964,56904,36806
27960,32932,56859,36739
27929,32903,56818,36688
27898,32876,56778,36646
27872,32850,56739,36603
27851,32824,56699,36564
27834,32800,56661,36541
27817,32781,56629,36526
27806,32767,56602,36508
27800,32754,56578,36481
27795,32739,56556,36448
27785,32721,56529,36417
27768,32700,56497,36389
27744,32673,56459,36369
27716,32644,56422,36351
27688,32615,56386,36322
27656,32586,56348,36281
27616,32553,56302,36237
27572,32515,56252,36191
27526,32471,56198,36146
27482,32426,56143,36107
27443,32385,56091,36075
27412,32350,56046,36049
27388,32320,56008,36022
27367,32294,55971,35980
27346,32269,55931,35930
27325,32244,55890,35878
27305,32218,55848,35823
27282,32192,55805,35770
27258,32170,55761,35717
27237,32148,55719,35664
27218,32129,55686,35614
27202,32115,55663,35579
27186,32108,55649,35568
27173,32109,55642,35569
27171,32120,55646,35571
27190,32148,55671,35586
27237,32203,55732,35636
27318,32292,55842,35738
27438,32420,56009,35892
27597,32584,56229,36106
27796,32787,56506,36386
28029,33024,56833,36714
28286,33279,57192,37071
28556,33539,57571,37449
28831,33801,57957,37835
29101,34059,58337,38208
29354,34306,58699,38558
29586,34532,59032,38881
29792,34728,59325,39170
29966,34885,59570,39410
30103,35003,59762,39597
30202,35087,59902,39742
30271,35143,59998,39847
30313,35170,60059,39909
30327,35171,60090,39940
30316,35155,60096,39953
30286,35127,60079,39953
30245,35087,60043,39939
30197,35038,59993,39913
30143,34983,59931,39879
30086,34924,59859,39831
30034,34867,59783,39762
29990,34814,59705,39672
29955,34766,59632,39578
29924,34727,59570,39496
29900,34697,59514,39427
29880,34678,59465,39375
29862,34664,59422,39340
29850,34656,59390,39316
29845,34652,59371,39299
29845,34650,59364,39289
29846,34649,59365,39291
29852,34653,59370,39305
29863,34660,59380,39332
29875,34665,59393,39372
29887,34669,59405,39408
29895,34672,59411,39425
29898,34671,59407,39427
29897,34661,59391,39409
29890,34641,59362,39368
29877,34614,59320,39310
29856,34582,59270,39243
29826,34543,59211,39171
29789,34498,59145,39093
29743,34448,59070,39009
29688,34390,58988,38927
29627,34326,58904,38858
29565,34263,58826,38804
29500,34206,58755,38760
29439,34155,58687,38716
29385,34109,58624,38672
29338,34071,58570,38631
29298,34040,58527,38591
29265,34015,58496,38562
29236,33991,58474,38552
29215,33971,58463,38547
29201,33957,58460,38539
29195,33950,58459,38532
29194,33952,58463,38530
29199,33961,58474,38528
29206,33973,58486,38522
29213,33985,58493,38498
29222,33994,58500,38464
29230,33999,58509,38443
29234,34003,58511,38439
29231,34003,58500,38443
29224,33996,58482,38458
29214,33984,58461,38482
29199,33965,58434,38501
29177,33942,58400,38504
29153,33919,58361,38481
29132,33895,58318,38429
29110,33865,58270,38364
29083,33830,58222,38296
29049,33791,58174,38231
29011,33751,58123,38173
28968,33706,58066,38117
28917,33655,58001,38059
28861,33600,57930,37997
28800,33542,57857,37933
28734,33482,57786,37869
28665,33417,57717,37806
28596,33353,57648,37738
28528,33291,57576,37667
28462,33235,57502,37592
28401,33182,57426,37516
28346,33131,57349,37444
28296,33082,57277,37371
28245,33036,57211,37303
28194,32991,57145,37242
28149,32952,57085,37178
28109,32917,57032,37112
28069,32882,56981,37055
28027,32847,56932,37016
27985,32813,56887,36989
27947,32782,56845,36962
27912,32754,56804,36933
27881,32728,56764,36903
27853,32706,56727,36870
27825,32686,56692,36834
27802,32666,56660,36797
27783,32645,56626,36758
27767,32621,56592,36718
27752,32595,56560,36677
27733,32569,56528,36639
27707,32545,56493,36611
27674,32522,56454,36586
27638,32495,56411,36555
27604,32466,56365,36521
27572,32436,56323,36478
27542,32407,56284,36428
27513,32380,56245,36376
27483,32354,56205,36328
27454,32327,56166,36287
27423,32299,56130,36250
27389,32269,56091,36214
27351,32235,56047,36185
27312,32202,55998,36159
27272,32171,55948,36127
27232,32137,55895,36089
27193,32099,55842,36049
27158,32061,55793,36006
27127,32025,55747,35960
27097,31989,55703,35910
27068,31957,55658,35862
27041,31936,55616,35821
27016,31922,55580,35788
26994,31913,55549,35767
26982,31913,55529,35759
26994,31930,55535,35762
27032,31970,55577,35784
27097,32040,55661,35842
27197,32149,55801,35949
27337,32303,56003,36116
27513,32494,56258,36341
27721,32711,56556,36613
27958,32947,56888,36924
28211,33194,57245,37264
28470,33444,57612,37621
28729,33693,57976,37974
28980,33935,58325,38316
29211,34158,58648,38636
29416,34354,58936,38921
29587,34520,59184,39166
29728,34658,59389,39374
29841,34764,59555,39542
29921,34834,59680,39667
29968,34871,59764,39758
29992,34884,59810,39818
29998,34883,59828,39846
29988,34870,59822,39844
29965,34845,59793,39825
29936,34807,59746,39791
29904,34760,59684,39741
29868,34708,59614,39682
29830,34657,59541,39623
29792,34608,59469,39561
29754,34560,59398,39495
29711,34513,59328,39430
29662,34469,59257,39372
29611,34427,59190,39321
29563,34389,59133,39271
29520,34357,59084,39224
29489,34331,59049,39185
29469,34312,59032,39160
29457,34297,59033,39145
29451,34287,59041,39137
29451,34279,59052,39136
29453,34278,59062,39140
29457,34282,59069,39141
29461,34288,59074,39138
29459,34288,59070,39131
29451,34278,59055,39119
29436,34259,59029,39103
29411,34229,58989,39079
29378,34189,58935,39042
29339,34146,58872,38990
29292,34099,58801,38928
29238,34044,58720,38862
29183,33985,58637,38792
29133,33928,58563,38718
29086,33877,58498,38646
29038,33830,58437,38580
28988,33784,58376,38523
28943,33742,58316,38473
28905,33704,58266,38428
28871,33671,58227,38398
28839,33642,58198,38384
28807,33619,58175,38381
28779,33603,58157,38385
28756,33588,58140,38394
28741,33577,58126,38401
28733,33576,58119,38401
28727,33581,58117,38399
28723,33586,58115,38394
28724,33593,58112,38382
28730,33598,58109,38359
28734,33597,58103,38326
28732,33591,58091,38282
28724,33583,58074,38233
28709,33572,58052,38190
28687,33554,58025,38158
28658,33526,57993,38140
28626,33495,57955,38127
28592,33467,57913,38106
28558,33442,57871,38075
28526,33420,57828,38042
28497,33396,57784,38006
28468,33361,57737,37955
28435,33316,57686,37893
28394,33268,57632,37836
28350,33225,57577,37786
28306,33183,57522,37735
28262,33137,57465,37683
28217,33087,57408,37627
28169,33036,57347,37561
28117,32989,57277,37485
28065,32944,57201,37404
28013,32899,57123,37322
27963,32854,57049,37238
27909,32806,56979,37154
27849,32758,56912,37088
27785,32712,56846,37043
27727,32671,56784,37004
27678,32634,56727,36963
27635,32599,56677,36928
27598,32567,56633,36900
27569,32541,56597,36866
27545,32518,56565,36828
27522,32495,56532,36798
27502,32474,56500,36782
27483,32455,56469,36762
27468,32437,56439,36733
27459,32423,56410,36704
27455,32409,56382,36684
27452,32396,56360,36667
27451,32385,56346,36651
27450,32376,56329,36631
27444,32367,56309,36606
27426,32354,56284,36576
27400,32335,56251,36541
27372,32313,56213,36505
27344,32290,56175,36469
27318,32269,56142,36433
27299,32247,56113,36400
27283,32224,56085,36370
27269,32202,56058,36344
27256,32183,56032,36323
27240,32167,56008,36302
27218,32149,55983,36280
27193,32132,55954,36261
27168,32116,55922,36236
27145,32101,55886,36207
27125,32087,55850,36184
27106,32072,55814,36165
27084,32056,55779,36140
27060,32038,55744,36115
27034,32018,55709,36091
27007,31998,55674,36069
26982,31981,55641,36051
26963,31965,55612,36036
26951,31952,55592,36021
26955,31952,55591,36014
26988,31979,55623,36027
27056,32037,55698,36077
27160,32130,55823,36174
27302,32264,56003,36320
27476,32437,56239,36519
27675,32639,56519,36771
27902,32867,56832,37073
28153,33114,57173,37406
28418,33369,57534,37753
28684,33624,57899,38103
28943,33873,58256,38440
29185,34108,58589,38753
29402,34319,58890,39042
29587,34497,59151,39298
29741,34641,59369,39511
29862,34750,59546,39685
29950,34825,59678,39822
30010,34870,59768,39921
30045,34891,59821,39990
30058,34892,59839,40031
30054,34879,59829,40049
30034,34850,59792,40045
29995,34804,59730,40012
29940,34744,59651,39949
29878,34679,59566,39874
29817,34617,59482,39800
29760,34559,59403,39729
29708,34504,59329,39658
29661,34454,59261,39590
29621,34406,59198,39530
29587,34360,59143,39476
29558,34320,59100,39426
29536,34288,59066,39383
29521,34268,59042,39355
29517,34260,59031,39346
29521,34262,59030,39341
29527,34266,59034,39335
29531,34269,59039,39340
29533,34274,59043,39356
29530,34278,59040,39365
29522,34275,59030,39362
29512,34269,59017,39352
29501,34258,58998,39336
29484,34239,58967,39310
29458,34213,58923,39270
29424,34178,58871,39214
29385,34137,58815,39145
29339,34088,58754,39070
29286,34032,58688,38993
29224,33970,58617,38917
29160,33909,58544,38843
29098,33853,58471,38774
29044,33805,58399,38714
28996,33763,58331,38666
28956,33726,58272,38620
28926,33693,58225,38575
28904,33664,58191,38538
28890,33641,58168,38512
28879,33627,58155,38490
28873,33622,58148,38472
28868,33624,58144,38468
28862,33626,58142,38484
28856,33628,58143,38507
28853,33630,58146,38522
28851,33630,58148,38524
28845,33629,58148,38515
28832,33624,58141,38502
28814,33615,58126,38488
28794,33600,58106,38469
28773,33580,58085,38447
28746,33555,58062,38423
28715,33525,58037,38398
28684,33491,58004,38369
28654,33458,57964,38334
28625,33429,57923,38295
28597,33400,57881,38256
28571,33366,57836,38217
28549,33334,57791,38168
28528,33305,57748,38112
28503,33279,57703,38062
28478,33255,57656,38024
28451,33231,57610,37994
28422,33205,57565,37960
28392,33177,57520,37919
28361,33146,57472,37875
28328,33112,57417,37828
28290,33074,57356,37771
28248,33032,57289,37707
28207,32989,57220,37648
28173,32949,57154,37599
28145,32911,57095,37559
28119,32876,57042,37526
28094,32849,56994,37490
28073,32829,56953,37449
28053,32810,56917,37402
28033,32787,56881,37350
28010,32763,56843,37300
27988,32741,56810,37258
27968,32724,56781,37222
27949,32713,56754,37194
27934,32707,56730,37171
27918,32697,56706,37140
27898,32679,56678,37103
27874,32656,56645,37068
27849,32628,56606,37032
27822,32592,56562,36985
27793,32553,56515,36927
27761,32514,56469,36875
27729,32482,56426,36835
27699,32457,56390,36799
27670,32437,56357,36766
27643,32414,56323,36746
27619,32391,56287,36732
27597,32369,56249,36707
27578,32346,56212,36673
27559,32324,56174,36635
27538,32302,56133,36599
27516,32284,56092,36566
27490,32267,56052,36536
27463,32246,56012,36507
27441,32220,55972,36477
27421,32194,55935,36446
27404,32171,55901,36417
27389,32153,55869,36391
27371,32139,55837,36369
27351,32123,55804,36346
27336,32107,55770,36314
27330,32095,55742,36281
27333,32088,55728,36258
27348,32095,55732,36247
27376,32117,55756,36257
27423,32165,55811,36302
27498,32248,55911,36388
27608,32368,56064,36515
27750,32519,56268,36690
27927,32701,56520,36907
28137,32914,56812,37162
28372,33151,57136,37455
28622,33401,57481,37773
28881,33654,57834,38096
29142,33900,58186,38409
29391,34131,58524,38708
29619,34341,58835,38996
29824,34527,59117,39269
30005,34686,59366,39523
30152,34814,59574,39754
30264,34907,59736,39957
30345,34973,59856,40124
30399,35019,59939,40244
30429,35043,59985,40315
30438,35043,59999,40344
30429,35024,59990,40343
30406,34990,59963,40318
30370,34947,59918,40270
30322,34897,59860,40210
30269,34842,59790,40148
30218,34784,59712,40071
30170,34723,59634,39989
30121,34664,59555,39924
30077,34615,59479,39883
30041,34578,59412,39859
30013,34546,59358,39842
29995,34523,59317,39830
29989,34515,59292,39824
29989,34518,59285,39821
29992,34529,59288,39824
30000,34547,59295,39828
30017,34567,59304,39823
30039,34584,59315,39806
30059,34592,59322,39783
30075,34592,59325,39770
30088,34589,59325,39764
30095,34580,59320,39755
30096,34563,59306,39739
30095,34542,59284,39713
30091,34520,59254,39674
30082,34497,59212,39623
30060,34469,59156,39572
30028,34439,59096,39526
29992,34409,59033,39474
29953,34373,58968,39416
29911,34327,58902,39356
29866,34277,58839,39294
29820,34227,58778,39228
29774,34175,58716,39163
29726,34124,58652,39108
29679,34078,58592,39061
29639,34045,58540,39017
29609,34024,58500,38980
29591,34011,58471,38954
29583,34007,58450,38939
29581,34008,58438,38926
29582,34009,58432,38919
29588,34012,58433,38923
29603,34026,58443,38930
29627,34050,58458,38933
29652,34076,58470,38934
29671,34093,58476,38942
29686,34101,58481,38961
29694,34104,58481,38981
29698,34104,58472,38989
29699,34100,58454,38984
29696,34090,58430,38969
29687,34073,58402,38944
29669,34046,58369,38908
29646,34015,58327,38857
29616,33983,58277,38790
29580,33950,58219,38709
29543,33912,58157,38624
29504,33869,58095,38546
29464,33826,58032,38467
29422,33783,57967,38381
29376,33741,57898,38299
29330,33699,57827,38228
29286,33654,57755,38163
29241,33606,57686,38101
29194,33557,57621,38042
29145,33507,57558,37982
29094,33457,57496,37915
29038,33402,57433,37846
28974,33342,57366,37789
28909,33280,57294,37744
28845,33219,57218,37692
28785,33164,57141,37624
28728,33115,57068,37545
28678,33070,57001,37461
28636,33027,56943,37375
28593,32985,56885,37297
28546,32944,56826,37242
28497,32904,56764,37200
28450,32865,56699,37157
28406,32824,56634,37106
28364,32780,56573,37055
28327,32739,56515,37004
28292,32699,56461,36947
28250,32655,56405,36893
28202,32610,56343,36846
28155,32571,56283,36799
28113,32537,56230,36747
28073,32503,56184,36692
28037,32470,56146,36637
28008,32443,56113,36583
27982,32419,56081,36528
27956,32396,56049,36474
27928,32368,56015,36427
27904,32340,55982,36391
27883,32314,55950,36357
27859,32285,55914,36319
27827,32249,55871,36279
27789,32215,55824,36240
27748,32185,55775,36198
27703,32154,55725,36156
27656,32116,55674,36117
27610,32072,55621,36081
27562,32023,55568,36050
27510,31975,55514,36020
27459,31931,55461,35982
27411,31891,55410,35934
27368,31852,55357,35870
27323,31809,55298,35797
27272,31764,55235,35736
27217,31720,55173,35689
27166,31680,55116,35651
27125,31645,55064,35613
27092,31617,55018,35572
27067,31596,54983,35535
27053,31585,54967,35515
27055,31597,54978,35525
27083,31640,55026,35577
27150,31719,55122,35674
27260,31835,55273,35811
27409,31990,55478,35996
27596,32182,55739,36235
27819,32405,56052,36513
28072,32653,56402,36822
28347,32918,56776,37163
28636,33193,57165,37516
28923,33464,57559,37866
29194,33719,57937,38220
29443,33951,58288,38571
29669,34159,58605,38900
29864,34335,58885,39198
30024,34479,59121,39459
30150,34596,59311,39678
30240,34685,59456,39850
30300,34746,59562,39972
30334,34778,59632,40055
30344,34787,59666,40113
30333,34777,59667,40135
30305,34752,59641,40118
30267,34710,59591,40075
30223,34655,59522,40027
30173,34594,59441,39975
30123,34532,59354,39911
30075,34473,59264,39830
30035,34418,59178,39744
30001,34371,59101,39661
29974,34334,59038,39582
29955,34310,58991,39516
29941,34300,58962,39469
29934,34300,58944,39438
29934,34306,58936,39420
29940,34314,58933,39415
29951,34324,58936,39422
29965,34336,58943,39435
29979,34347,58949,39450
29990,34353,58951,39469
30001,34356,58952,39482
30011,34358,58955,39484
30016,34357,58956,39482
30011,34348,58946,39477
29998,34331,58922,39465
29977,34309,58884,39439
29947,34278,58833,39399
29911,34242,58774,39345
29873,34204,58713,39279
29832,34162,58652,39213
29788,34116,58591,39154
29742,34070,58531,39099
29694,34024,58467,39046
29650,33980,58403,38988
29612,33940,58341,38930
29577,33903,58285,38881
29545,33869,58236,38840
29517,33841,58193,38800
29494,33822,58156,38764
29476,33810,58125,38735
29463,33800,58098,38709
29451,33790,58077,38686
29439,33780,58060,38665
29429,33770,58045,38646
29427,33762,58034,38627
29429,33756,58029,38602
29431,33749,58028,38572
29429,33743,58026,38549
29421,33736,58022,38541
29407,33723,58012,38540
29393,33705,57994,38535
29375,33682,57972,38523
29351,33660,57949,38505
29320,33639,57924,38488
29283,33617,57897,38481
29246,33594,57869,38476
29211,33571,57839,38453
29176,33542,57804,38406
29139,33507,57759,38339
29104,33468,57707,38263
29068,33422,57650,38188
29029,33371,57587,38115
28983,33319,57523,38053
28929,33266,57458,38002
28869,33214,57390,37954
28810,33165,57321,37898
28750,33117,57253,37839
28689,33066,57184,37781
28629,33012,57114,37720
28569,32957,57044,37667
28514,32904,56974,37623
28466,32856,56906,37575
28425,32814,56843,37518
28387,32776,56783,37456
28353,32738,56727,37401
28322,32701,56674,37345
28292,32663,56620,37277
28256,32623,56562,37199
28217,32584,56507,37128
28177,32546,56460,37075
28136,32507,56415,37034
28097,32472,56368,36996
28062,32439,56319,36951
28034,32409,56272,36897
28011,32383,56228,36835
27988,32359,56185,36768
27962,32336,56142,36706
27935,32310,56104,36665
27905,32282,56068,36641
27873,32252,56030,36626
27839,32223,55992,36615
27806,32195,55960,36610
27778,32169,55933,36610
27750,32147,55908,36613
27725,32132,55881,36610
27702,32124,55849,36595
27681,32113,55813,36571
27660,32098,55776,36536
27642,32080,55741,36488
27622,32060,55706,36436
27598,32036,55666,36383
27574,32011,55624,36326
27555,31987,55584,36268
27536,31962,55546,36212
27514,31935,55505,36151
27489,31907,55464,36091
27465,31884,55426,36040
27440,31863,55389,36000
27415,31837,55349,35964
27390,31810,55304,35935
27369,31784,55260,35913
27351,31760,55222,35889
27335,31739,55189,35865
27322,31723,55162,35844
27319,31715,55148,35830
27329,31720,55153,35830
27354,31744,55185,35854
27405,31799,55254,35914
27488,31892,55372,36025
27610,32028,55544,36187
27772,32202,55770,36394
27969,32407,56044,36644
28201,32639,56359,36934
28460,32893,56709,37257
28729,33156,57079,37604
28997,33416,57457,37962
29258,33667,57830,38318
29505,33899,58183,38655
29726,34108,58505,38969
29918,34290,58787,39259
30076,34445,59030,39516
30198,34568,59227,39724
30287,34654,59375,39879
30346,34707,59477,39985
30379,34731,59539,40047
30390,34728,59565,40074
30384,34702,59565,40076
30364,34661,59541,40063
30329,34606,59492,40031
30280,34541,59424,39974
30220,34471,59345,39905
30151,34402,59256,39834
30079,34338,59162,39757
30011,34280,59068,39677
29949,34227,58981,39604
29897,34181,58905,39539
29855,34143,58838,39482
29821,34109,58778,39423
29791,34074,58722,39366
29763,34040,58676,39321
29744,34015,58644,39288
29734,34002,58626,39260
29731,33999,58619,39238
29729,34005,58620,39222
29729,34011,58622,39214
29729,34015,58624,39217
29726,34016,58622,39230
29716,34010,58614,39239
29696,33994,58596,39228
29667,33967,58567,39200
29631,33929,58525,39159
29586,33881,58465,39104
29533,33823,58391,39035
29473,33758,58308,38964
29412,33690,58221,38899
29349,33624,58134,38832
29287,33561,58053,38759
29230,33506,57982,38686
29181,33459,57918,38621
29137,33418,57861,38555
29097,33381,57811,38490
29059,33349,57766,38435
29023,33322,57724,38395
28998,33305,57689,38363
28984,33294,57664,38333
28978,33286,57649,38315
28975,33281,57643,38310
28975,33283,57643,38308
28972,33288,57647,38305
28966,33294,57651,38305
28962,33300,57654,38310
28961,33302,57657,38316
28959,33301,57660,38318
28955,33294,57660,38321
28949,33287,57661,38329
28942,33281,57660,38337
28934,33275,57654,38337
28924,33269,57642,38327
28913,33263,57627,38311
28894,33255,57604,38285
28866,33240,57567,38249
28831,33215,57519,38211
28794,33183,57466,38169
28758,33148,57414,38120
28724,33109,57364,38063
28689,33065,57314,38009
28650,33016,57260,37958
28608,32963,57200,37905
28565,32913,57136,37846
28525,32866,57068,37786
28484,32822,57000,37724
28442,32777,56933,37660
28403,32731,56871,37598
28367,32688,56817,37542
28332,32651,56769,37495
28296,32621,56725,37453
28263,32594,56681,37412
28234,32567,56633,37369
28205,32536,56582,37323
28176,32501,56529,37270
28149,32470,56477,37214
28126,32445,56429,37167
28106,32426,56385,37133
28087,32412,56346,37103
28070,32401,56312,37075
28056,32392,56280,37056
28047,32385,56251,37044
28040,32376,56222,37028
28035,32361,56191,37004
28030,32347,56161,36972
28025,32335,56133,36933
28016,32322,56105,36889
27997,32306,56072,36843
27970,32285,56038,36800
27936,32260,56002,36757
27900,32231,55963,36712
27862,32198,55920,36669
27823,32165,55878,36626
27784,32131,55835,36577
27747,32096,55790,36523
27714,32056,55744,36469
27688,32013,55699,36417
27665,31972,55656,36363
27644,31933,55615,36308
27619,31897,55577,36261
27593,31866,55542,36225
27566,31841,55509,36196
27537,31816,55472,36168
27506,31788,55430,36143
27475,31760,55387,36122
27447,31736,55345,36098
27422,31719,55306,36067
27401,31711,55270,36038
27393,31717,55248,36017
27403,31736,55249,36011
27437,31770,55280,36033
27501,31830,55353,36101
27599,31925,55478,36214
27733,32061,55657,36371
27904,32236,55887,36585
28106,32446,56161,36854
28336,32681,56473,37166
28591,32935,56819,37506
28864,33201,57190,37860
29145,33470,57573,38226
29422,33732,57955,38590
29685,33975,58323,38935
29929,34197,58665,39257
30148,34395,58973,39550
30335,34564,59238,39807
30484,34701,59455,40023
30597,34806,59621,40204
30680,34884,59740,40346
30736,34935,59818,40443
30765,34958,59857,40493
30765,34953,59858,40504
30743,34925,59831,40486
30707,34880,59784,40443
30664,34824,59719,40384
30615,34759,59644,40323
30565,34690,59566,40260
30513,34624,59492,40192
30458,34562,59416,40120
30399,34502,59337,40046
30346,34446,59262,39973
30299,34397,59197,39907
30262,34358,59142,39851
30236,34331,59093,39807
30220,34317,59051,39772
30214,34313,59022,39746
30215,34316,59003,39730
30226,34327,58993,39726
30248,34342,58993,39730
30273,34356,58999,39735
30295,34367,59009,39740
30312,34375,59016,39747
30324,34378,59015,39741
30328,34377,59002,39715
30320,34366,58977,39685
30295,34341,58941,39665
30255,34302,58897,39644
30208,34254,58847,39607
30157,34200,58788,39558
30102,34142,58719,39507
30043,34085,58640,39452
29985,34029,58559,39383
29933,33976,58483,39306
29886,33926,58413,39232
29845,33879,58348,39163
29810,33839,58290,39099
29777,33806,58237,39043
29749,33778,58187,38996
29727,33758,58144,38953
29711,33746,58110,38913
29700,33738,58088,38888
29693,33733,58080,38879
29686,33734,58079,38875
29683,33738,58080,38873
29686,33744,58084,38873
29696,33750,58089,38874
29711,33754,58093,38869
29726,33756,58096,38857
29737,33754,58097,38844
29744,33752,58093,38836
29746,33751,58084,38825
29742,33746,58071,38807
29734,33737,58056,38783
29723,33726,58041,38755
29707,33711,58025,38727
29687,33691,58002,38702
29667,33669,57974,38686
29642,33642,57942,38673
29607,33608,57900,38651
29562,33564,57844,38605
29512,33513,57777,38540
29459,33458,57709,38468
29404,33404,57643,38396
29345,33351,57574,38329
29287,33299,57503,38270
29232,33248,57434,38219
29177,33195,57367,38165
29123,33142,57299,38101
29075,33092,57233,38034
29032,33050,57170,37969
28991,33012,57106,37910
28950,32973,57041,37859
28912,32935,56978,37810
28877,32900,56924,37758
28846,32870,56879,37705
28812,32841,56837,37653
28778,32815,56793,37603
28749,32791,56750,37550
28723,32766,56704,37497
28700,32736,56657,37445
28676,32703,56615,37397
28651,32667,56578,37351
28623,32632,56541,37307
28593,32598,56499,37262
28561,32568,56455,37217
28530,32542,56413,37177
28502,32519,56372,37144
28474,32495,56332,37117
28449,32471,56293,37089
28431,32450,56257,37056
28418,32433,56226,37022
28406,32418,56200,36992
28394,32401,56173,36961
28380,32381,56145,36926
28365,32360,56115,36890
28348,32338,56080,36850
28327,32314,56036,36796
28306,32292,55985,36730
28284,32271,55932,36666
28260,32248,55880,36615
28233,32222,55829,36574
28205,32193,55779,36535
28174,32159,55729,36495
28142,32123,55681,36463
28114,32091,55639,36439
28090,32065,55608,36415
28072,32051,55588,36398
28067,32059,55587,36404
28087,32096,55617,36439
28141,32164,55689,36506
28233,32266,55810,36612
28362,32402,55983,36768
28528,32572,56212,36975
28727,32772,56491,37226
28959,32997,56814,37518
29215,33244,57169,37849
29484,33503,57545,38202
29758,33769,57930,38562
30027,34025,58306,38921
30280,34263,58658,39270
30513,34479,58978,39597
30719,34665,59262,39893
30889,34815,59507,40154
31026,34933,59715,40372
31134,35025,59883,40550
31215,35093,60010,40697
31272,35138,60100,40810
31306,35158,60153,40882
31316,35158,60173,40910
31306,35143,60162,40906
31276,35114,60125,40882
31231,35071,60065,40837
31175,35019,59987,40769
31112,34957,59898,40684
31050,34889,59803,40587
30990,34820,59711,40489
30935,34753,59627,40403
30885,34692,59551,40329
30840,34637,59484,40273
30799,34591,59425,40238
30763,34557,59377,40217
30737,34532,59341,40207
30719,34513,59317,40208
30709,34503,59306,40214
30712,34508,59308,40216
30721,34520,59315,40214
30731,34531,59319,40209
30739,34541,59321,40200
30745,34548,59318,40184
30746,34550,59307,40161
30741,34545,59291,40137
30729,34533,59267,40109
30714,34511,59234,40065
30691,34480,59188,40003
30656,34438,59131,39932
30609,34389,59066,39851
30551,34332,58994,39759
30489,34269,58918,39664
30427,34206,58841,39570
30365,34147,58766,39485
30310,34095,58698,39411
30263,34052,58634,39352
30221,34015,58578,39306
30184,33986,58526,39271
30153,33963,58481,39242
30130,33947,58445,39221
30114,33934,58418,39209
30102,33921,58399,39201
30096,33909,58390,39194
30098,33904,58391,39198
30106,33906,58397,39214
30117,33914,58405,39229
30129,33925,58413,39234
30137,33935,58417,39230
30143,33944,58418,39217
30146,33952,58418,39194
30145,33957,58415,39172
30138,33953,58408,39161
30126,33942,58396,39159
30113,33924,58380,39158
30096,33902,58358,39153
30078,33882,58329,39145
30059,33865,58299,39132
30041,33847,58267,39118
30022,33826,58233,39103
30000,33802,58195,39085
29974,33773,58150,39052
29941,33739,58097,38991
29905,33699,58041,38912
29864,33653,57981,38835
29817,33603,57918,38757
29767,33554,57855,38676
29715,33506,57793,38599
29660,33458,57733,38532
29603,33409,57669,38465
29545,33356,57599,38391
29490,33304,57525,38320
29441,33257,57453,38261
29395,33214,57386,38209
29355,33171,57322,38152
29317,33128,57258,38095
29283,33088,57201,38049
29251,33053,57152,38013
29218,33016,57107,37979
29181,32978,57062,37945
29144,32943,57017,37910
29106,32913,56974,37867
29069,32885,56932,37815
29036,32859,56888,37765
29005,32833,56845,37722
28977,32808,56804,37679
28947,32783,56762,37631
28914,32755,56716,37580
28883,32724,56670,37528
28850,32688,56622,37474
28813,32647,56573,37415
28770,32602,56521,37356
28724,32557,56466,37302
28681,32516,56408,37252
28640,32478,56352,37202
