Channel 1,Channel 2,Channel 3,Channel 4
47390,50223,42899,29050
47315,50163,42812,28969
47238,50103,42723,28892
47169,50052,42640,28827
47085,49987,42540,28741
46984,49907,42423,28640
46894,49839,42317,28562
46820,49782,42222,28497
46732,49709,42109,28402
46623,49620,41976,28281
46520,49537,41849,28169
46423,49461,41725,28063
46308,49368,41581,27926
46181,49263,41423,27775
46068,49172,41275,27649
45961,49088,41128,27537
45837,48984,40964,27403
45703,48874,40797,27260
45585,48782,40650,27141
45476,48699,40511,27028
45349,48599,40355,26886
45218,48494,40197,26738
45106,48408,40062,26623
45000,48324,39933,26513
44875,48221,39784,26376
44746,48114,39629,26238
44635,48025,39490,26126
44524,47940,39351,26012
44392,47836,39192,25869
44257,47734,39032,25726
44142,47653,38890,25610
44030,47569,38746,25491
43901,47466,38585,25347
43777,47364,38431,25209
43675,47279,38299,25102
43575,47193,38165,24991
43461,47092,38019,24859
43355,47001,37882,24739
43270,46929,37766,24643
43179,46856,37643,24535
43069,46768,37505,24403
42964,46689,37380,24285
42879,46629,37275,24191
42788,46563,37164,24086
42683,46482,37038,23961
42589,46409,36923,23855
42512,46350,36824,23770
42424,46281,36715,23669
42322,46198,36597,23558
42232,46128,36495,23473
42157,46070,36405,23405
42070,45998,36299,23313
41970,45915,36179,23204
41884,45848,36073,23114
41809,45794,35979,23037
41716,45727,35866,22935
41615,45650,35742,22819
41536,45593,35637,22733
41469,45545,35541,22658
41383,45480,35426,22551
41288,45402,35303,22429
41207,45338,35199,22328
41131,45279,35100,22234
41036,45201,34980,22114
40931,45116,34854,21991
40840,45046,34744,21892
40751,44980,34636,21795
40642,44894,34508,21673
40531,44806,34376,21553
40442,44735,34263,21462
40354,44666,34149,21368
40246,44578,34012,21250
40135,44491,33878,21139
40042,44420,33765,21059
39949,44348,33650,20973
39839,44260,33517,20857
39733,44176,33389,20745
39645,44108,33277,20652
39549,44035,33156,20548
39431,43945,33013,20424
39321,43862,32876,20314
39230,43800,32759,20231
39136,43733,32638,20136
39029,43650,32504,20016
38928,43573,32381,19907
38842,43509,32275,19813
38746,43432,32159,19701
38635,43339,32026,19574
38538,43258,31907,19469
38462,43200,31808,19385
38382,43140,31704,19292
38296,43077,31603,19200
38241,43044,31541,19155
38230,43045,31522,19155
38247,43062,31531,19165
38304,43108,31587,19208
38440,43221,31736,19340
38659,43404,31983,19558
38939,43632,32308,19833
39290,43914,32722,20183
39735,44271,33245,20635
40252,44684,33855,21159
40799,45115,34505,21698
41371,45563,35190,22261
41979,46042,35914,22876
42593,46525,36643,23503
43173,46979,37342,24098
43722,47413,38013,24674
44256,47840,38667,25246
44753,48235,39275,25780
45187,48572,39814,26244
45574,48870,40301,26667
45934,49150,40757,27073
46254,49396,41163,27428
46514,49591,41505,27712
46734,49758,41803,27961
46935,49915,42076,28199
47100,50039,42302,28397
47217,50121,42473,28539
47314,50186,42615,28666
47406,50254,42746,28794
47474,50302,42844,28890
47508,50319,42901,28946
47535,50334,42947,29002
47572,50360,42995,29067
47590,50372,43018,29099
47583,50361,43012,29095
47576,50353,43007,29097
47574,50351,43011,29111
47551,50333,42998,29102
47507,50300,42968,29073
47472,50281,42950,29063
47453,50276,42938,29066
47422,50258,42902,29041
47376,50221,42844,28991
47339,50188,42792,28957
47306,50157,42743,28927
47248,50103,42666,28856
47170,50035,42569,28758
47096,49977,42479,28677
47021,49923,42387,28602
46920,49845,42266,28493
46806,49755,42128,28368
46707,49678,42000,28267
46614,49605,41872,28178
46503,49518,41726,28068
46393,49431,41584,27956
46309,49367,41475,27873
46240,49315,41383,27800
46163,49253,41286,27707
46093,49197,41201,27619
46053,49166,41145,27563
46026,49141,41099,27513
45987,49102,41043,27448
45953,49071,41000,27398
45948,49067,40987,27390
45949,49071,40982,27391
45936,49061,40965,27371
45927,49058,40954,27362
45939,49074,40963,27382
45948,49084,40968,27394
45934,49072,40955,27386
45920,49065,40947,27389
45930,49080,40958,27418
45941,49096,40965,27434
45939,49096,40953,27419
45940,49095,40942,27406
45949,49097,40937,27403
45940,49083,40913,27377
45905,49049,40867,27327
45870,49019,40822,27292
45839,48994,40780,27269
45786,48952,40714,27211
45709,48890,40626,27123
45634,48832,40538,27046
45565,48776,40450,26973
45476,48700,40336,26863
45368,48606,40200,26730
45264,48522,40075,26624
45163,48442,39952,26532
45040,48341,39806,26409
44903,48230,39648,26267
44783,48139,39510,26150
44672,48060,39379,26043
44541,47963,39224,25907
44398,47854,39056,25758
44272,47759,38904,25630
44156,47671,38757,25505
44026,47567,38592,25354
43891,47458,38424,25198
43774,47368,38273,25069
43663,47281,38123,24941
43534,47172,37954,24786
43403,47058,37785,24635
43292,46963,37638,24515
43186,46873,37494,24398
43062,46766,37334,24256
42936,46661,37176,24123
42832,46577,37041,24023
42731,46497,36910,23925
42618,46408,36767,23812
42514,46329,36636,23717
42433,46271,36529,23647
42347,46211,36417,23557
42236,46131,36283,23434
42124,46053,36152,23318
42029,45990,36037,23224
41933,45921,35920,23115
41828,45837,35791,22982
41733,45761,35670,22864
41652,45701,35564,22772
41559,45631,35449,22663
41449,45542,35318,22533
41351,45460,35197,22421
41273,45392,35089,22333
41189,45316,34972,22233
41094,45232,34846,22124
41016,45165,34737,22043
40953,45112,34642,21977
40875,45046,34532,21888
40785,44973,34415,21787
40711,44920,34322,21711
40649,44878,34243,21643
40571,44820,34150,21548
40486,44758,34053,21441
40421,44715,33971,21362
40361,44677,33893,21293
40276,44613,33791,21195
40177,44535,33677,21087
40093,44471,33580,21009
40015,44413,33486,20939
39918,44335,33371,20842
39818,44253,33250,20739
39739,44190,33149,20661
39665,44131,33048,20580
39569,44056,32928,20469
39470,43983,32807,20362
39394,43931,32707,20288
39324,43882,32609,20212
39236,43814,32496,20107
39148,43746,32387,20011
39083,43697,32303,19944
39022,43647,32217,19872
38941,43577,32109,19774
38856,43509,32001,19684
38783,43454,31905,19614
38700,43390,31798,19527
38596,43308,31674,19416
38496,43232,31557,19317
38412,43174,31452,19234
38321,43108,31335,19137
38211,43024,31203,19021
38112,42947,31083,18922
38025,42885,30973,18836
37924,42813,30847,18726
37809,42728,30707,18600
37709,42656,30587,18504
37634,42603,30494,18434
37566,42551,30409,18355
37512,42508,30345,18290
37514,42510,30346,18294
37586,42568,30425,18368
37713,42665,30571,18484
37909,42814,30806,18667
38212,43050,31165,18965
38618,43367,31639,19368
39087,43734,32192,19827
39613,44148,32819,20346
40208,44619,33532,20943
40844,45121,34296,21586
41478,45617,35063,22225
42106,46106,35826,22863
42738,46598,36589,23512
43345,47068,37320,24133
43891,47487,37983,24688
44388,47869,38593,25203
44855,48233,39169,25705
45276,48566,39694,26169
45631,48849,40151,26567
45941,49093,40559,26925
46231,49318,40938,27270
46485,49512,41268,27568
46681,49659,41535,27800
46844,49781,41766,28004
46996,49900,41984,28207
47120,49997,42169,28377
47201,50058,42305,28496
47267,50106,42416,28602
47341,50160,42524,28713
47402,50204,42611,28796
47434,50226,42671,28842
47462,50248,42732,28892
47503,50279,42797,28956
47531,50297,42842,28995
47540,50297,42861,29002
47555,50305,42884,29023
47582,50326,42917,29059
47595,50335,42935,29072
47587,50329,42936,29066
47584,50330,42945,29081
47594,50340,42958,29110
47591,50335,42954,29111
47571,50320,42938,29094
47562,50317,42932,29095
47557,50320,42927,29098
47528,50298,42894,29061
47478,50261,42837,28999
47434,50231,42781,28952
47391,50198,42714,28904
47323,50140,42619,28821
47243,50070,42513,28727
47176,50019,42424,28659
47115,49974,42338,28596
47033,49909,42232,28503
46945,49836,42122,28405
46879,49780,42036,28337
46824,49733,41961,28275
46761,49680,41878,28191
46705,49635,41808,28117
46678,49615,41769,28081
46662,49604,41737,28052
46634,49581,41694,28004
46611,49562,41660,27968
46611,49564,41653,27967
46616,49568,41648,27966
46606,49557,41633,27945
46606,49550,41631,27936
46630,49565,41651,27953
46652,49580,41665,27960
46650,49579,41656,27943
46646,49578,41647,27935
46654,49590,41651,27947
46648,49592,41640,27944
46620,49576,41608,27916
46592,49560,41577,27896
46577,49553,41557,27887
46549,49532,41520,27858
46500,49493,41460,27802
46455,49459,41400,27756
46419,49432,41340,27720
46366,49385,41255,27657
46293,49320,41152,27571
46226,49262,41060,27498
46163,49214,40974,27425
46077,49148,40862,27317
45971,49063,40729,27188
45875,48988,40607,27080
45788,48920,40495,26989
45685,48833,40366,26878
45566,48731,40226,26757
45460,48642,40097,26654
45361,48559,39972,26551
45242,48456,39822,26416
45110,48347,39662,26272
44992,48257,39520,26153
44879,48175,39384,26041
44748,48076,39229,25901
44615,47972,39068,25754
44505,47887,38930,25638
44406,47809,38799,25530
44292,47714,38650,25399
44174,47618,38501,25272
44074,47539,38372,25173
43975,47460,38244,25070
43854,47361,38095,24936
43726,47259,37943,24805
43613,47175,37810,24702
43500,47092,37677,24591
43374,46994,37527,24451
43254,46898,37381,24323
43158,46820,37258,24223
43061,46742,37136,24114
42950,46652,36998,23985
42850,46572,36866,23874
42770,46508,36752,23787
42682,46438,36630,23686
42578,46354,36496,23566
42483,46277,36375,23464
42405,46217,36270,23382
42319,46147,36156,23280
42217,46063,36028,23158
42128,45990,35918,23055
42057,45933,35825,22969
41975,45863,35716,22861
41876,45776,35588,22739
41789,45700,35468,22644
41718,45639,35356,22561
41635,45568,35231,22452
41543,45494,35103,22332
41469,45441,34999,22244
41406,45398,34907,22175
41324,45338,34795,22080
41231,45269,34677,21976
41152,45215,34580,21901
41075,45164,34491,21831
40979,45093,34384,21732
40882,45017,34276,21633
40809,44964,34191,21573
40745,44917,34114,21520
40664,44852,34018,21437
40580,44785,33920,21347
40516,44738,33843,21279
40455,44692,33767,21211
40376,44628,33670,21118
40297,44564,33569,21027
40235,44514,33481,20963
40173,44463,33387,20891
40091,44392,33273,20787
40011,44325,33161,20687
39949,44279,33069,20618
39882,44231,32976,20545
39797,44166,32865,20445
39719,44104,32759,20356
39660,44059,32668,20291
39592,44006,32565,20209
39501,43932,32440,20097
39413,43859,32320,19995
39340,43800,32220,19915
39259,43734,32111,19821
39160,43654,31987,19708
39071,43582,31876,19611
38999,43524,31778,19530
38914,43461,31665,19429
38812,43384,31538,19312
38720,43316,31428,19218
38640,43258,31333,19137
38548,43187,31223,19025
38442,43103,31097,18898
38349,43032,30985,18797
38268,42971,30883,18710
38178,42900,30768,18605
38090,42829,30655,18503
38035,42789,30580,18448
38013,42779,30547,18427
38012,42784,30544,18418
38058,42821,30598,18456
38191,42927,30751,18589
38413,43100,31004,18807
38703,43323,31345,19082
39077,43610,31789,19448
39555,43980,32356,19930
40109,44412,33013,20488
40699,44870,33717,21076
41321,45358,34466,21706
41979,45878,35260,22388
42641,46398,36055,23070
43271,46886,36814,23710
43876,47351,37545,24328
44465,47806,38257,24944
45011,48225,38921,25522
45490,48593,39517,26031
45924,48930,40063,26500
46328,49248,40571,26951
46680,49522,41018,27352
46971,49747,41399,27686
47231,49950,41746,27993
47481,50147,42076,28292
47697,50313,42365,28546
47866,50439,42603,28749
48017,50554,42818,28939
48164,50667,43019,29126
48281,50756,43181,29274
48366,50819,43307,29384
48452,50880,43427,29495
48542,50948,43545,29608
48610,51001,43636,29690
48658,51038,43707,29755
48715,51087,43788,29842
48781,51144,43874,29937
48828,51183,43935,29995
48857,51206,43979,30030
48898,51240,44038,30087
48948,51277,44105,30154
48982,51293,44152,30190
49006,51301,44186,30206
49045,51328,44235,30246
49089,51359,44286,30294
49107,51369,44310,30309
49106,51366,44316,30309
49112,51372,44327,30327
49112,51374,44331,30339
49080,51345,44299,30304
49029,51302,44243,30244
48981,51266,44187,30194
48925,51225,44117,30136
48841,51157,44016,30039
48747,51081,43901,29929
48665,51018,43795,29839
48582,50954,43687,29742
48483,50874,43560,29616
48392,50802,43441,29501
48330,50754,43348,29425
48271,50706,43258,29351
48198,50641,43160,29261
48133,50584,43078,29192
48090,50552,43023,29160
48051,50525,42972,29124
48003,50490,42912,29069
47972,50467,42867,29030
47967,50464,42848,29018
47961,50456,42826,28999
47941,50434,42794,28964
47931,50424,42777,28947
47937,50430,42781,28955
47934,50426,42775,28946
47909,50404,42751,28909
47889,50391,42732,28884
47881,50388,42721,28874
47860,50371,42692,28844
47826,50340,42646,28796
47799,50320,42609,28769
47778,50306,42575,28751
47739,50273,42518,28703
47684,50228,42447,28633
47640,50191,42385,28580
47601,50155,42323,28535
47538,50098,42234,28455
47458,50030,42129,28354
47390,49973,42037,28273
47322,49920,41948,28200
47228,49844,41834,28096
47122,49756,41706,27979
47032,49682,41592,27888
46948,49610,41479,27801
46844,49521,41345,27685
46732,49427,41207,27568
46633,49351,41087,27478
46532,49275,40966,27386
46408,49175,40821,27262
46281,49071,40668,27134
46172,48985,40533,27027
46061,48901,40395,26912
45931,48798,40235,26764
45804,48695,40075,26618
45698,48608,39934,26502
45591,48522,39794,26385
45465,48421,39642,26251
45343,48325,39499,26131
45241,48248,39377,26034
45135,48167,39249,25926
45010,48070,39102,25792
44890,47977,38961,25669
44789,47899,38840,25569
44684,47815,38709,25457
44565,47716,38561,25327
44460,47628,38425,25216
44375,47559,38311,25126
44281,47485,38186,25016
44169,47397,38045,24887
44066,47320,37913,24776
43977,47257,37795,24677
43874,47179,37666,24554
43757,47087,37528,24416
43656,47010,37410,24308
43571,46950,37307,24219
43477,46877,37187,24107
43379,46796,37058,23984
43301,46735,36951,23896
43234,46685,36857,23822
43152,46617,36748,23720
43061,46542,36633,23609
42989,46484,36537,23528
42923,46432,36447,23453
42840,46364,36337,23348
42754,46293,36225,23238
42686,46237,36129,23157
42618,46179,36030,23078
42526,46098,35909,22966
42425,46015,35788,22854
42344,45955,35692,22775
42267,45898,35601,22698
42173,45824,35490,22594
42077,45751,35377,22496
42000,45695,35281,22432
41922,45636,35180,22360
41824,45556,35057,22255
41730,45477,34937,22154
41659,45417,34838,22081
41587,45356,34735,21996
41497,45278,34617,21884
41411,45206,34507,21784
41345,45159,34417,21712
41279,45110,34320,21631
41192,45043,34203,21528
41103,44976,34089,21435
41024,44921,33988,21359
40933,44858,33876,21263
40823,44776,33748,21143
40720,44702,33630,21037
40631,44642,33526,20948
40530,44567,33409,20840
40411,44473,33275,20715
40304,44388,33152,20607
40211,44314,33037,20508
40106,44227,32904,20381
39990,44132,32762,20242
39892,44056,32640,20137
39811,43994,32533,20052
39718,43915,32409,19946
39614,43827,32278,19833
39527,43757,32166,19749
39449,43695,32060,19673
39352,43615,31932,19567
39246,43525,31794,19450
39159,43450,31673,19360
39082,43385,31560,19279
38987,43306,31434,19172
38885,43225,31308,19058
38800,43165,31201,18970
38719,43112,31099,18884
38625,43046,30980,18770
38540,42985,30873,18665
38497,42955,30810,18608
38487,42948,30785,18582
38500,42957,30794,18571
38566,43012,30876,18626
38721,43139,31067,18783
38954,43325,31353,19018
39252,43558,31720,19307
39636,43858,32189,19682
40116,44238,32766,20163
40658,44666,33411,20703
41230,45112,34089,21268
41837,45585,34807,21878
42474,46086,35558,22528
43102,46578,36301,23161
43692,47036,37014,23756
44259,47478,37712,24347
44804,47905,38392,24936
45298,48292,39020,25474
45730,48628,39583,25953
46127,48942,40103,26411
46501,49239,40588,26850
46828,49492,41012,27228
47104,49701,41377,27549
47353,49894,41712,27853
47582,50073,42022,28138
47772,50217,42283,28369
47929,50334,42507,28566
48080,50451,42726,28771
48222,50565,42929,28966
48332,50654,43088,29109
48420,50728,43218,29220
48515,50810,43348,29345
48608,50890,43468,29461
48672,50938,43548,29528
48710,50963,43603,29573
48755,50993,43666,29637
48802,51022,43727,29698
48831,51031,43765,29724
48853,51037,43798,29744
48894,51060,43850,29792
48938,51088,43902,29841
48963,51102,43935,29859
48986,51115,43966,29876
49026,51145,44014,29919
49064,51172,44058,29951
49073,51176,44071,29946
49070,51172,44072,29937
49069,51178,44079,29950
49055,51171,44067,29942
49012,51133,44017,29891
48961,51087,43954,29833
48917,51051,43898,29791
48861,51006,43829,29734
48784,50943,43739,29652
48713,50891,43653,29585
48662,50857,43581,29545
48605,50814,43500,29488
48529,50752,43402,29403
48461,50695,43317,29327
48415,50657,43255,29270
48367,50616,43194,29202
48312,50571,43125,29125
48276,50547,43074,29075
48266,50546,43046,29056
48255,50539,43013,29027
48239,50525,42972,28989
48241,50529,42951,28982
48259,50550,42951,28994
48266,50558,42946,28981
48264,50553,42934,28953
48280,50559,42939,28955
48304,50569,42951,28976
48303,50557,42942,28970
48285,50534,42920,28947
48280,50526,42915,28948
48279,50522,42912,28953
48255,50495,42884,28924
48218,50461,42843,28887
48193,50445,42818,28875
48171,50434,42794,28865
48128,50403,42745,28821
48076,50364,42687,28767
48037,50340,42641,28733
47998,50312,42586,28694
47936,50257,42502,28620
47866,50197,42409,28539
47809,50152,42328,28477
47745,50101,42238,28403
47655,50026,42118,28295
47560,49946,41996,28188
47479,49880,41888,28109
47395,49810,41775,28025
47290,49722,41642,27913
47188,49638,41518,27809
47107,49574,41416,27732
47024,49506,41307,27643
46923,49420,41176,27525
46826,49339,41051,27420
46750,49278,40947,27345
