Channel 1,Channel 2,Channel 3,Channel 4
26160,47065,37098,15900
26104,47009,37023,15822
26047,46950,36942,15741
25986,46886,36859,15657
25921,46819,36772,15569
25856,46751,36686,15476
25790,46685,36600,15381
25722,46619,36511,15284
25654,46551,36417,15188
25587,46481,36322,15099
25521,46413,36228,15019
25459,46350,36139,14942
25399,46291,36052,14864
25340,46234,35966,14784
25279,46179,35882,14700
25218,46122,35795,14616
25155,46060,35706,14533
25095,45998,35616,14452
25037,45939,35528,14374
24981,45883,35443,14295
24928,45828,35360,14218
24875,45775,35281,14145
24820,45726,35205,14075
24765,45680,35130,14004
24709,45633,35055,13933
24656,45588,34981,13865
24602,45546,34909,13800
24551,45505,34839,13735
24507,45465,34774,13673
24470,45429,34714,13614
24436,45397,34659,13558
24400,45366,34607,13505
24365,45335,34556,13453
24332,45305,34510,13404
24297,45275,34466,13359
24261,45243,34419,13314
24227,45209,34369,13268
24193,45175,34321,13222
24157,45142,34275,13175
24120,45109,34230,13124
24087,45075,34187,13070
24054,45042,34148,13022
24022,45009,34110,12977
23987,44973,34071,12933
23954,44938,34031,12891
23925,44904,33991,12853
23894,44872,33951,12815
23861,44841,33905,12772
23829,44812,33856,12725
23797,44784,33807,12680
23764,44758,33755,12638
23729,44733,33702,12594
23694,44710,33652,12550
23660,44687,33605,12505
23628,44663,33559,12459
23596,44638,33512,12408
23561,44608,33461,12358
23524,44574,33409,12309
23486,44537,33357,12263
23448,44496,33304,12216
23411,44455,33249,12167
23376,44417,33199,12116
23340,44379,33151,12062
23305,44339,33100,12002
23267,44298,33046,11944
23225,44254,32991,11889
23181,44209,32933,11836
23137,44166,32872,11787
23092,44125,32812,11741
23046,44085,32749,11692
22997,44042,32684,11639
22949,43998,32619,11587
22905,43959,32555,11540
22865,43925,32493,11497
22828,43889,32429,11451
22792,43852,32367,11403
22757,43817,32309,11350
22721,43782,32250,11292
22680,43745,32190,11232
22635,43706,32131,11171
22586,43665,32070,11108
22535,43623,32008,11042
22483,43578,31945,10970
22433,43531,31880,10897
22387,43483,31817,10827
22343,43437,31754,10760
22298,43391,31691,10699
22256,43351,31631,10648
22224,43320,31581,10611
22212,43307,31553,10593
22222,43316,31558,10597
22260,43354,31606,10634
22329,43425,31707,10716
22435,43533,31863,10850
22582,43679,32078,11038
22768,43865,32353,11282
22991,44092,32683,11581
23248,44357,33064,11926
23534,44650,33488,12311
23843,44966,33949,12731
24170,45299,34434,13176
24510,45640,34933,13636
24854,45984,35434,14109
25195,46323,35930,14587
25527,46649,36410,15057
25845,46956,36868,15503
26143,47241,37298,15921
26419,47501,37694,16312
26667,47735,38051,16669
26885,47940,38368,16988
27075,48116,38645,17271
27236,48266,38883,17516
27371,48390,39081,17719
27477,48486,39234,17879
27555,48555,39348,17998
27609,48602,39426,18084
27640,48629,39473,18140
27647,48634,39491,18168
27636,48620,39483,18170
27610,48592,39456,18153
27571,48551,39414,18119
27523,48500,39358,18069
27469,48443,39293,18008
27414,48387,39222,17946
27356,48332,39147,17886
27297,48277,39069,17819
27240,48222,38988,17748
27188,48171,38910,17681
27140,48126,38839,17615
27097,48086,38777,17552
27060,48053,38723,17494
27026,48025,38676,17443
26995,47998,38635,17400
26971,47973,38599,17364
26953,47955,38575,17337
26940,47944,38563,17321
26930,47937,38556,17308
26919,47930,38551,17295
26907,47922,38547,17286
26894,47914,38543,17280
26879,47903,38534,17268
26862,47887,38515,17249
26846,47868,38491,17228
26830,47848,38462,17206
26811,47825,38427,17179
26787,47799,38389,17141
26762,47775,38351,17102
26735,47751,38313,17067
26707,47726,38275,17032
26680,47701,38238,16997
26657,47681,38205,16967
26636,47666,38176,16940
26617,47655,38149,16914
26600,47645,38125,16887
26588,47638,38108,16867
26581,47635,38098,16856
26577,47634,38091,16850
26577,47635,38089,16848
26583,47639,38095,16851
26591,47644,38108,16857
26598,47649,38125,16867
26605,47656,38145,16882
26612,47664,38169,16901
26624,47672,38194,16923
26638,47681,38216,16946
26652,47691,38232,16965
26663,47704,38245,16980
26668,47715,38252,16988
26663,47720,38253,16990
26654,47723,38250,16996
26646,47726,38247,17005
26635,47723,38239,17010
26618,47710,38223,17001
26598,47689,38201,16979
26574,47662,38173,16948
26545,47629,38136,16909
26514,47592,38090,16863
26481,47555,38038,16814
26443,47517,37980,16764
26401,47477,37919,16710
26356,47434,37854,16649
26306,47386,37783,16582
26250,47331,37705,16507
26188,47269,37620,16425
26123,47203,37532,16341
26056,47137,37445,16255
25988,47072,37359,16169
25918,47004,37270,16077
25848,46936,37178,15980
25779,46869,37085,15886
25709,46799,36987,15796
25637,46728,36885,15706
25567,46658,36783,15617
25501,46594,36683,15533
25440,46534,36586,15452
25380,46475,36491,15372
25319,46418,36399,15291
25260,46364,36314,15212
25201,46313,36232,15134
25143,46260,36149,15055
25088,46208,36067,14978
25037,46159,35989,14904
24989,46112,35914,14829
24942,46065,35843,14753
24896,46018,35775,14680
24847,45970,35708,14613
24796,45920,35641,14547
24743,45872,35575,14481
24692,45827,35512,14417
24643,45785,35451,14359
24593,45746,35394,14302
24544,45706,35336,14242
24502,45666,35278,14187
24465,45628,35222,14139
24430,45592,35168,14096
24396,45557,35115,14056
24363,45525,35069,14015
24330,45495,35030,13975
24296,45466,34996,13936
24261,45439,34960,13897
24230,45412,34921,13858
24202,45385,34883,13819
24174,45359,34843,13774
24144,45333,34801,13724
24112,45304,34757,13675
24083,45274,34714,13629
24055,45244,34672,13586
24026,45215,34627,13549
23996,45188,34584,13514
23967,45160,34541,13479
23939,45131,34498,13438
23914,45102,34457,13394
23889,45075,34415,13354
23859,45049,34370,13318
23828,45025,34324,13280
23798,45000,34280,13240
23770,44975,34237,13201
23738,44947,34192,13157
23703,44914,34143,13107
23667,44878,34093,13055
23633,44842,34041,13006
23596,44804,33987,12956
23553,44764,33930,12901
23506,44720,33869,12842
23457,44672,33804,12783
23408,44623,33736,12723
23361,44573,33667,12662
23315,44526,33599,12599
23268,44481,33534,12535
23220,44436,33470,12469
23170,44390,33402,12398
23116,44343,33329,12326
23061,44296,33253,12256
23010,44249,33175,12188
22960,44205,33097,12118
22913,44163,33022,12048
22869,44122,32951,11983
22826,44082,32883,11923
22782,44044,32816,11869
22742,44009,32755,11824
22710,43980,32706,11785
22689,43960,32671,11751
22679,43950,32658,11726
22687,43959,32675,11727
22720,43996,32731,11760
22784,44063,32832,11834
22885,44165,32983,11960
23026,44306,33189,12139
23205,44488,33449,12371
23416,44708,33759,12654
23659,44961,34116,12982
23932,45243,34515,13352
24228,45546,34946,13755
24542,45862,35399,14182
24866,46182,35865,14624
25192,46501,36337,15071
25514,46815,36804,15515
25826,47117,37254,15946
26122,47403,37679,16361
26399,47670,38075,16752
26652,47914,38435,17111
26875,48128,38753,17431
27070,48310,39028,17709
27235,48464,39262,17945
27369,48588,39454,18140
27473,48681,39605,18293
27549,48748,39720,18409
27601,48792,39799,18492
27632,48813,39846,18543
27642,48812,39861,18565
27632,48794,39848,18559
27604,48762,39810,18529
27561,48716,39753,18479
27508,48660,39683,18412
27447,48597,39603,18331
27378,48529,39512,18244
27304,48455,39410,18151
27227,48378,39300,18051
27149,48301,39189,17946
27070,48225,39081,17840
26990,48151,38975,17736
26913,48081,38871,17636
26839,48015,38772,17546
26772,47954,38681,17466
26712,47899,38601,17391
26657,47851,38532,17325
26609,47810,38472,17267
26568,47775,38418,17214
26530,47741,38367,17161
26495,47709,38318,17109
26463,47680,38272,17061
26434,47652,38225,17018
26407,47620,38175,16974
26379,47583,38124,16925
26350,47547,38074,16877
26316,47514,38022,16832
26279,47477,37968,16787
26240,47437,37912,16738
26203,47400,37861,16690
26168,47369,37820,16643
26137,47342,37787,16602
26112,47320,37759,16571
26093,47302,37739,16546
26076,47288,37725,16526
26061,47276,37714,16506
26052,47269,37705,16488
26051,47269,37701,16478
26056,47277,37704,16478
26063,47288,37711,16483
26074,47302,37724,16493
26089,47318,37743,16511
26104,47334,37768,16537
26122,47352,37797,16568
26146,47373,37830,16602
26173,47397,37865,16636
26203,47422,37900,16666
26231,47445,37935,16695
26255,47466,37965,16726
26275,47483,37990,16756
26288,47496,38007,16781
26295,47502,38016,16796
26295,47503,38016,16803
26290,47501,38010,16802
26280,47494,37998,16792
26263,47477,37978,16771
26242,47452,37949,16741
26216,47423,37912,16704
26183,47386,37865,16660
26145,47345,37809,16608
26103,47303,37749,16548
26059,47261,37684,16483
26009,47215,37614,16411
25954,47165,37536,16330
25896,47113,37455,16247
25833,47060,37369,16165
25765,47003,37276,16080
25693,46940,37178,15993
25622,46873,37077,15906
25550,46803,36976,15817
25477,46729,36877,15722
25404,46653,36774,15621
25334,46578,36668,15517
25265,46506,36564,15417
25195,46437,36461,15318
25125,46370,36360,15219
25057,46306,36260,15123
24990,46245,36163,15028
24922,46184,36067,14932
24854,46122,35973,14840
24788,46059,35881,14754
24727,45997,35791,14673
24670,45939,35703,14592
24618,45884,35618,14509
24568,45833,35535,14427
24516,45782,35455,14349
24466,45731,35380,14276
24420,45683,35311,14211
24378,45641,35249,14153
24339,45603,35190,14096
24301,45565,35132,14037
24263,45527,35074,13976
24224,45493,35019,13919
24185,45460,34967,13866
24147,45427,34914,13818
24112,45397,34861,13775
24079,45370,34813,13735
24047,45347,34770,13697
24016,45323,34730,13655
23985,45299,34691,13612
23955,45275,34652,13571
23926,45250,34614,13535
23898,45226,34577,13503
23873,45202,34541,13469
23853,45178,34506,13430
23834,45154,34467,13390
23817,45129,34429,13354
23799,45104,34394,13324
23778,45079,34359,13298
23753,45053,34321,13271
23726,45028,34279,13235
23696,45002,34237,13189
23665,44975,34194,13135
23633,44946,34149,13080
23600,44913,34101,13030
23565,44880,34054,12986
23528,44848,34006,12942
23487,44816,33955,12895
23445,44782,33904,12846
23404,44743,33853,12797
23363,44700,33799,12747
23320,44652,33743,12696
23278,44605,33685,12647
23240,44564,33627,12598
23203,44525,33570,12546
23166,44485,33510,12486
23127,44444,33449,12422
23086,44404,33384,12358
23041,44360,33314,12292
22992,44312,33239,12225
22942,44263,33163,12160
22891,44216,33086,12094
22840,44169,33012,12024
22788,44120,32937,11953
22737,44073,32864,11883
22690,44032,32797,11822
22651,43997,32741,11773
22624,43971,32702,11740
22618,43965,32690,11727
22642,43988,32719,11748
22699,44043,32799,11812
22795,44136,32934,11925
22929,44269,33127,12091
23099,44442,33376,12312
23306,44653,33678,12579
23548,44897,34027,12889
23818,45171,34418,13241
24112,45468,34847,13627
24422,45780,35300,14039
24739,46101,35769,14475
25065,46429,36247,14926
25395,46759,36726,15382
25724,47082,37197,15833
26044,47391,37648,16268
26347,47682,38074,16684
26628,47952,38468,17078
26883,48195,38824,17439
27110,48409,39143,17763
27306,48592,39423,18049
27471,48745,39661,18292
27607,48867,39857,18490
27712,48960,40012,18644
27789,49031,40128,18759
27842,49079,40207,18841
27870,49104,40249,18890
27878,49107,40258,18910
27867,49091,40239,18905
27836,49058,40198,18878
27789,49010,40139,18833
27734,48953,40069,18773
27676,48889,39990,18703
27616,48820,39902,18624
27550,48746,39807,18537
27479,48671,39707,18444
27403,48596,39608,18348
27325,48521,39508,18252
27251,48448,39408,18157
27185,48382,39314,18066
27124,48327,39233,17981
27066,48279,39162,17907
27010,48236,39098,17846
26963,48199,39045,17798
26930,48170,39003,17758
26907,48144,38969,17719
26889,48123,38939,17682
26873,48106,38909,17649
26857,48092,38879,17622
26839,48076,38848,17596
26818,48054,38813,17569
26794,48028,38774,17538
26766,47998,38729,17500
26734,47964,38681,17452
26699,47927,38632,17395
26661,47888,38579,17334
26619,47849,38523,17270
26576,47810,38464,17207
26537,47773,38408,17149
26504,47743,38360,17099
26478,47721,38323,17056
26455,47703,38292,17019
26434,47688,38269,16986
26417,47674,38252,16961
26403,47663,38241,16945
26394,47659,38236,16938
26392,47661,38237,16940
26397,47668,38243,16946
26407,47675,38254,16952
26419,47681,38267,16958
26432,47689,38279,16969
26448,47701,38296,16990
26466,47715,38316,17020
26483,47730,38337,17050
26500,47747,38355,17077
26516,47764,38371,17100
26528,47776,38385,17118
26532,47780,38391,17126
26530,47781,38392,17128
26527,47779,38388,17123
26519,47773,38378,17106
26504,47760,38359,17079
26485,47741,38331,17048
26462,47719,38295,17018
26436,47691,38252,16984
26406,47658,38203,16943
26372,47620,38147,16895
26332,47580,38085,16842
26283,47534,38017,16779
26227,47481,37942,16708
26165,47424,37861,16636
26099,47364,37778,16563
26030,47304,37693,16487
25960,47242,37605,16408
25892,47178,37515,16326
25827,47113,37425,16238
25761,47045,37331,16144
25693,46975,37233,16052
25625,46909,37135,15963
25557,46847,37036,15873
25489,46784,36932,15777
25422,46715,36824,15674
25354,46642,36714,15570
25284,46569,36605,15468
25215,46496,36499,15368
25147,46424,36398,15269
25079,46353,36299,15171
25012,46286,36202,15074
24944,46220,36105,14975
24878,46155,36010,14879
24815,46090,35921,14794
24757,46027,35837,14714
24701,45967,35754,14634
24647,45913,35673,14555
24594,45867,35597,14482
24542,45825,35523,14414
24491,45782,35451,14348
24441,45739,35383,14289
24395,45696,35321,14234
24353,45652,35260,14175
24311,45608,35196,14109
24270,45565,35135,14041
24231,45525,35078,13976
24193,45488,35026,13916
24157,45454,34977,13861
24125,45423,34932,13809
24098,45398,34890,13763
24072,45373,34848,13719
24041,45345,34805,13674
24009,45315,34761,13631
23980,45287,34718,13591
23950,45262,34675,13549
23919,45236,34629,13503
23887,45211,34583,13461
23854,45183,34536,13420
23822,45153,34488,13379
23792,45117,34436,13338
23763,45082,34384,13300
23734,45049,34334,13261
23705,45018,34284,13220
23676,44984,34234,13171
23646,44950,34186,13119
23615,44918,34139,13069
23582,44888,34091,13020
23546,44857,34042,12968
23510,44826,33994,12917
23475,44796,33945,12869
23440,44763,33896,12822
23403,44729,33848,12779
23367,44695,33800,12737
23331,44662,33752,12691
23294,44626,33700,12638
23256,44589,33643,12582
23216,44552,33582,12529
23174,44512,33518,12478
23130,44470,33453,12424
23085,44427,33388,12365
23042,44383,33325,12304
22999,44339,33265,12241
22956,44293,33203,12175
22913,44245,33140,12110
22870,44199,33077,12049
22827,44154,33015,11989
22784,44109,32952,11929
22741,44067,32890,11866
22699,44027,32829,11803
22657,43989,32767,11739
22610,43948,32701,11674
22561,43906,32633,11612
22512,43863,32564,11554
22466,43821,32495,11497
22423,43777,32427,11434
22380,43731,32360,11370
22336,43684,32293,11307
22289,43635,32222,11240
22239,43586,32146,11171
22191,43540,32071,11102
22146,43498,31999,11035
22102,43457,31932,10968
22060,43419,31874,10903
22026,43387,31828,10851
22006,43369,31799,10823
22005,43371,31799,10826
22034,43402,31843,10864
22100,43470,31942,10945
22206,43578,32099,11076
22353,43729,32317,11261
22542,43921,32595,11502
22772,44158,32932,11801
23042,44436,33324,12156
23346,44747,33766,12560
23680,45083,34250,13001
24039,45437,34764,13475
24414,45804,35296,13972
24797,46174,35834,14478
25180,46540,36372,14987
25553,46898,36899,15492
25910,47241,37409,15986
26249,47564,37889,16459
26564,47864,38334,16902
26854,48138,38739,17309
27112,48381,39101,17677
27336,48588,39413,17996
27523,48761,39675,18265
27677,48904,39890,18487
27801,49019,40060,18666
27895,49104,40191,18804
27961,49164,40286,18901
27999,49202,40349,18963
28010,49216,40379,18993
27999,49207,40379,18994
27972,49179,40351,18973
27935,49140,40303,18940
27886,49094,40238,18891
27829,49040,40158,18825
27763,48980,40068,18746
27691,48915,39973,18660
27615,48845,39874,18566
27538,48769,39772,18466
27462,48695,39669,18367
27390,48626,39569,18274
27321,48564,39474,18185
27256,48504,39388,18099
27198,48446,39312,18020
27146,48392,39249,17950
27100,48344,39195,17886
27062,48301,39148,17831
27033,48269,39110,17788
27012,48248,39081,17755
26996,48233,39056,17726
26982,48220,39031,17695
26970,48208,39009,17666
26958,48195,38988,17638
26944,48181,38966,17610
26926,48163,38939,17581
26904,48144,38906,17553
26878,48120,38869,17525
26851,48094,38827,17493
26823,48068,38784,17459
26793,48043,38740,17425
26764,48016,38693,17390
26736,47986,38644,17353
26710,47956,38596,17314
26684,47929,38554,17274
26661,47905,38517,17231
26642,47883,38485,17193
26629,47862,38460,17164
26620,47844,38445,17144
26613,47830,38435,17127
26609,47822,38431,17113
26606,47822,38432,17104
26606,47829,38438,17103
26607,47839,38447,17109
26609,47850,38458,17119
26611,47860,38469,17135
26611,47870,38477,17151
26609,47877,38483,17162
26608,47879,38484,17170
26607,47879,38482,17178
26607,47881,38479,17183
26605,47879,38472,17183
26600,47871,38461,17178
26591,47858,38447,17169
26579,47842,38430,17158
26563,47820,38409,17137
26545,47798,38382,17107
26524,47775,38349,17071
26498,47746,38309,17028
26464,47712,38259,16976
26424,47673,38201,16918
26382,47630,38139,16857
26336,47585,38072,16792
26286,47533,37997,16721
26230,47476,37917,16641
26169,47416,37833,16557
26103,47355,37744,16472
26034,47290,37648,16387
25966,47222,37546,16301
25897,47151,37443,16214
25828,47080,37339,16124
25756,47011,37233,16027
25685,46944,37127,15926
25613,46876,37021,15825
25540,46806,36911,15725
25464,46733,36798,15624
